Date,Open,High,Low,Close,Volume
06/08/17,38.85,38.95,38.55,38.90,1764800
06/07/17,38.70,39.00,38.70,38.85,3376500
06/06/17,39.00,39.15,38.60,38.70,2052200
06/05/17,39.50,39.60,38.80,38.80,1794000
06/02/17,39.60,39.60,39.20,39.40,1358600
06/01/17,39.30,39.60,39.20,39.40,2112100
05/31/17,39.15,39.50,39.00,39.25,5208100
05/30/17,39.70,39.70,38.95,39.15,7998300
05/29/17,39.60,39.85,39.60,39.70,922600
05/26/17,39.85,39.85,39.55,39.60,1909100
05/25/17,39.90,39.95,39.50,39.60,1321800
05/24/17,39.55,39.95,39.50,39.85,1213800
05/23/17,40.00,40.00,39.55,39.70,1887000
05/22/17,39.90,40.10,39.55,39.65,1367300
05/19/17,40.00,40.00,39.80,39.90,1554700
05/18/17,40.10,40.10,39.75,40.00,3647800
05/17/17,40.10,40.10,39.90,40.00,1855400
05/16/17,40.00,40.10,39.60,39.75,1982600
05/15/17,40.45,40.45,39.65,39.80,1902700
05/12/17,40.75,40.75,40.00,40.30,1884900
05/11/17,40.10,40.80,40.00,40.55,3042100
05/10/17,41.05,41.20,40.00,40.00,1969400
05/09/17,41.80,41.80,41.00,41.00,1725500
05/08/17,41.35,41.90,41.30,41.60,1762700
05/05/17,41.90,42.00,41.20,41.20,2358500
05/04/17,42.00,42.30,41.80,41.95,1113800
05/03/17,42.00,42.35,41.85,42.00,567100
05/02/17,42.45,42.55,41.80,42.00,1854500
04/27/17,42.80,42.80,42.20,42.50,1711900
04/26/17,43.00,43.10,42.55,42.80,826700
04/25/17,41.70,43.70,41.55,43.00,4122000
04/24/17,41.40,41.80,41.40,41.55,424300
04/21/17,41.75,41.75,41.30,41.35,1062700
04/20/17,41.40,41.65,41.25,41.35,792900
04/19/17,41.80,41.80,41.20,41.30,1116100
04/18/17,42.00,42.20,41.40,41.65,1252400
04/17/17,41.95,42.00,41.30,41.30,2309800
04/12/17,41.50,42.00,41.50,42.00,2087500
04/11/17,42.00,42.10,41.50,41.50,1257400
04/10/17,42.40,42.40,41.60,41.80,2209400
04/07/17,41.90,42.30,41.80,42.20,1337500
04/06/17,42.00,42.00,41.60,42.00,790600
04/05/17,42.00,42.20,41.50,41.80,1757400
04/04/17,41.90,41.90,41.40,41.70,1026200
04/03/17,41.60,41.70,41.00,41.30,952700
03/31/17,41.85,42.00,41.70,41.75,1867200
03/30/17,41.90,42.10,41.75,41.85,1053800
03/29/17,42.10,42.20,41.80,41.85,3726300
03/28/17,41.50,42.10,41.50,42.10,1797700
03/27/17,42.30,42.30,41.40,41.55,1213500
03/24/17,42.70,42.70,42.00,42.10,2395300
03/23/17,42.80,42.80,42.10,42.70,1399400
03/22/17,42.30,43.00,42.05,42.70,1762500
03/21/17,43.20,43.30,42.30,42.30,1946800
03/20/17,43.40,43.40,42.75,43.00,1711300
03/17/17,43.30,43.50,43.10,43.50,3092500
03/16/17,43.00,43.10,41.90,43.00,1200200
03/15/17,43.10,43.55,43.10,43.50,2252500
03/14/17,43.60,43.60,43.00,43.10,767900
03/13/17,43.85,43.85,42.85,43.00,1219300
03/10/17,43.75,43.75,43.00,43.00,525200
03/09/17,43.75,43.80,43.65,43.75,328600
03/08/17,43.50,43.90,43.50,43.80,1660700
03/07/17,43.85,43.90,43.10,43.45,2256700
03/06/17,43.75,44.05,43.00,43.80,2130800
03/03/17,43.20,43.75,43.00,43.75,916000
03/02/17,42.75,43.75,42.75,43.10,1149100
03/01/17,43.00,43.15,42.75,42.80,466900
02/28/17,43.70,43.80,42.80,43.00,1428300
02/27/17,44.15,44.25,43.65,43.70,576600
02/24/17,44.30,44.30,43.50,43.50,893000
02/23/17,43.80,44.25,43.80,44.25,1244000
02/22/17,43.00,44.00,43.00,43.75,1680100
02/21/17,43.05,43.40,42.95,43.10,1302500
02/20/17,43.50,43.50,42.90,43.00,1360200
02/17/17,44.00,44.00,42.80,43.00,2483400
02/16/17,43.00,44.15,43.00,43.40,996400
02/15/17,43.80,43.80,42.25,43.00,1297400
02/14/17,43.25,43.95,43.25,43.45,1523700
02/13/17,43.50,44.00,43.25,44.00,1871900
02/10/17,43.40,43.45,43.25,43.45,1636800
02/09/17,43.10,43.40,43.10,43.30,2149100
02/08/17,43.35,43.35,43.10,43.10,1128900
02/07/17,43.00,43.30,43.00,43.20,1114400
02/06/17,43.05,43.40,42.45,43.40,1120400
02/03/17,42.40,43.20,42.35,43.05,2376700
02/02/17,42.60,43.40,42.30,42.40,3180300
02/01/17,43.65,43.65,42.35,42.35,2424300
01/31/17,44.00,44.00,42.20,42.20,1973700
01/30/17,43.75,43.75,43.30,43.60,691500
01/27/17,43.80,44.10,43.65,43.70,948700
01/26/17,44.05,44.10,43.85,43.85,1459700
01/25/17,43.90,44.00,43.60,43.90,1206100
01/24/17,44.05,44.05,43.70,43.85,1246600
01/23/17,44.50,44.50,43.60,44.00,1096600
01/20/17,43.55,43.75,43.55,43.60,1359300
01/19/17,43.70,44.10,43.60,44.05,2294500
01/18/17,44.00,44.00,43.55,43.60,1314100
01/17/17,43.75,44.00,43.70,43.75,1104400
01/16/17,43.95,43.95,43.60,43.65,1036100
01/13/17,43.80,44.00,43.50,43.85,1729100
01/12/17,43.60,44.15,43.45,43.80,2723300
01/11/17,43.60,43.70,43.00,43.35,1410100
01/10/17,43.50,43.85,43.00,43.70,1483400
01/09/17,43.80,43.80,43.20,43.30,1657700
01/06/17,43.30,43.85,43.00,43.45,3511600
01/05/17,42.35,43.70,42.35,43.50,9727500
01/04/17,42.00,43.05,41.80,43.05,985200
01/03/17,42.15,42.15,41.70,42.00,1473600
12/29/16,43.50,43.50,41.70,41.70,3266400
12/28/16,42.75,43.55,42.30,43.50,1114300
12/27/16,41.50,42.50,41.40,42.30,520700
12/23/16,41.85,42.50,41.50,41.50,966500
12/22/16,42.70,42.75,41.90,42.50,1202400
12/21/16,43.65,43.65,42.85,43.10,1556600
12/20/16,42.80,43.00,42.55,43.00,2290500
12/19/16,43.00,43.00,42.70,43.00,2153900
12/16/16,42.70,43.90,42.70,43.00,1050200
12/15/16,43.95,44.10,42.65,42.65,863700
12/14/16,43.80,44.15,43.50,43.95,930100
12/13/16,44.70,44.70,43.60,43.70,646700
12/12/16,44.00,44.40,43.40,43.70,496000
12/09/16,44.00,44.45,43.90,44.40,1059000
12/08/16,43.25,44.00,42.95,44.00,1296800
12/07/16,42.20,43.20,42.20,42.95,769900
12/06/16,43.25,43.25,42.50,42.95,866100
12/05/16,43.00,43.00,42.50,42.95,422300
12/02/16,43.20,43.20,42.50,43.00,925900
12/01/16,43.60,44.40,42.50,42.50,1969400
11/29/16,43.00,43.20,42.60,42.90,4564800
11/28/16,42.90,43.25,42.65,42.95,1029600
11/25/16,42.55,43.05,42.10,42.90,1038800
11/24/16,42.80,42.80,42.40,42.55,862300
11/23/16,42.45,43.20,41.70,42.40,2642300
11/22/16,42.75,43.00,42.20,42.45,2604100
11/21/16,44.25,44.25,42.00,43.80,2782900
11/18/16,43.95,43.95,42.90,43.50,473200
11/17/16,44.00,44.45,42.65,42.95,1679800
11/16/16,42.90,42.90,42.00,42.65,2278700
11/15/16,42.10,43.00,42.10,42.90,1355700
11/14/16,43.10,43.10,42.00,42.50,3038200
11/11/16,44.20,44.20,43.00,43.35,2263800
11/10/16,45.80,45.80,44.20,44.85,844700
11/09/16,45.00,45.30,44.20,45.30,601900
11/08/16,44.80,45.00,44.00,45.00,775600
11/07/16,44.50,44.60,43.70,44.00,1494600
11/04/16,44.25,45.05,43.70,44.70,1196100
11/03/16,44.65,44.80,43.50,44.50,2733000
11/02/16,45.95,45.95,44.90,45.00,2317000
10/28/16,45.35,45.95,45.05,45.95,2056400
10/27/16,45.50,45.60,45.00,45.35,2196700
10/26/16,45.10,46.30,45.05,45.40,1293900
10/25/16,45.25,45.45,45.20,45.35,840600
10/24/16,45.20,45.35,45.10,45.25,1439300
10/21/16,46.15,46.60,45.30,45.95,513100
10/20/16,46.20,46.25,45.25,45.90,867800
10/19/16,46.55,46.55,46.25,46.40,1377000
10/18/16,45.80,46.50,45.10,46.30,2078100
10/17/16,44.60,46.30,44.50,45.80,1824300
10/14/16,46.00,46.00,45.00,45.65,2259500
10/13/16,45.00,45.60,45.00,45.35,2086200
10/12/16,45.00,46.00,45.00,45.65,1169400
10/11/16,45.25,45.80,45.25,45.65,1407500
10/10/16,45.70,45.70,44.50,45.65,791900
10/07/16,45.85,45.85,45.00,45.70,2438900
10/06/16,46.00,46.20,45.70,45.85,102900
10/05/16,45.65,46.20,45.65,45.90,616200
10/04/16,46.50,46.80,45.60,45.65,1647700
10/03/16,45.65,45.70,45.30,45.65,570500
09/30/16,45.65,45.70,45.10,45.65,1908600
09/29/16,46.25,46.25,45.60,45.65,1238200
09/28/16,45.90,46.20,45.50,45.65,1949300
09/27/16,45.15,46.05,45.15,45.70,2845100
09/26/16,45.00,45.15,44.80,45.15,1218400
09/23/16,45.75,45.95,44.70,45.15,2041100
09/22/16,45.20,46.10,45.20,45.65,1839100
09/21/16,45.60,45.60,45.00,45.20,1424000
09/20/16,45.75,46.00,45.50,45.60,1138100
09/19/16,45.45,45.95,44.90,45.75,1889000
09/16/16,46.00,46.05,44.55,44.75,2119800
09/15/16,44.95,46.15,44.50,46.10,1479600
09/14/16,44.10,44.85,44.10,44.65,1112200
09/13/16,44.50,44.50,44.10,44.10,1067800
09/09/16,45.65,45.65,44.50,44.50,1095100
09/08/16,44.85,45.65,44.15,45.40,1683500
09/07/16,45.05,45.30,44.70,45.00,1591700
09/06/16,45.55,45.55,45.05,45.35,2458400
09/05/16,45.90,45.90,45.55,45.65,318900
09/02/16,45.50,46.15,45.45,45.95,2312700
09/01/16,45.80,45.80,45.00,45.50,1056400
08/31/16,45.60,46.00,45.50,45.50,2301200
08/30/16,46.25,46.25,45.40,45.60,3646200
08/26/16,45.80,46.00,45.60,45.65,6129900
08/25/16,46.10,46.30,45.60,45.80,1165200
08/24/16,46.10,46.10,45.70,45.90,1846800
08/23/16,46.15,46.15,45.95,46.10,1735300
08/22/16,46.50,46.50,46.00,46.15,1146500
08/19/16,46.30,46.65,45.90,46.40,1255200
08/18/16,45.85,46.40,45.60,45.85,1175100
08/17/16,46.45,46.50,45.50,45.70,1354400
08/16/16,45.85,46.45,45.80,46.45,784200
08/15/16,45.85,46.00,45.50,45.75,919700
08/12/16,45.90,46.30,45.65,45.85,1090300
08/11/16,46.10,46.30,45.40,45.65,1210700
08/10/16,46.00,46.10,45.85,45.95,972800
08/09/16,45.65,46.15,45.65,46.00,1321100
08/08/16,45.70,46.00,45.55,45.60,7088400
08/05/16,45.60,45.80,45.45,45.55,512400
08/04/16,45.35,45.70,45.20,45.40,1774900
08/03/16,45.60,45.60,45.05,45.35,2299400
08/02/16,45.00,45.50,45.00,45.45,1580100
08/01/16,45.25,45.55,45.00,45.50,1722800
07/29/16,45.25,45.45,45.00,45.25,1376300
07/28/16,45.20,45.40,44.85,45.35,3218900
07/27/16,45.00,45.40,44.50,45.20,1140100
07/26/16,44.35,45.40,44.35,45.00,2239600
07/25/16,45.60,46.00,44.05,44.05,2241100
07/22/16,46.60,46.60,45.25,45.55,1745700
07/21/16,45.45,46.65,45.25,46.65,2237700
07/20/16,45.25,45.55,45.10,45.45,1911800
07/19/16,45.20,45.40,45.10,45.25,1466800
07/18/16,45.40,45.40,44.90,45.00,2686700
07/15/16,45.25,45.55,45.05,45.40,2175000
07/14/16,44.95,45.15,44.40,45.05,1136800
07/13/16,45.00,45.35,44.80,44.95,1941000
07/12/16,44.85,45.25,44.50,44.65,2147800
07/11/16,45.20,45.50,44.00,44.30,4050100
07/08/16,45.00,45.65,44.00,44.00,3428600
07/07/16,45.00,45.20,44.90,44.95,2423200
07/05/16,45.25,45.25,44.80,45.00,2362400
07/04/16,45.90,46.30,44.50,45.00,3601600
07/01/16,46.00,46.70,45.50,45.90,2415900
06/30/16,46.50,47.65,45.80,46.05,4697000
06/29/16,46.50,46.75,46.15,46.40,1125300
06/28/16,46.50,46.50,46.00,46.25,1394800
06/27/16,46.00,47.00,45.80,46.80,1114000
06/24/16,47.00,47.00,46.00,46.20,747100
06/23/16,46.80,46.90,46.55,46.85,771300
06/22/16,47.00,47.00,46.70,46.80,953900
06/21/16,46.55,47.00,46.35,46.90,2046800
06/20/16,46.50,46.55,46.20,46.25,480500
06/17/16,46.10,46.70,46.05,46.40,2812800
06/16/16,45.55,46.20,45.50,45.50,883200
06/15/16,45.30,46.00,45.30,45.35,1770800
06/14/16,46.00,46.00,45.00,45.30,2950500
06/13/16,46.20,46.50,45.80,46.30,1148800
06/10/16,46.55,47.00,46.20,46.50,2910200
06/09/16,47.05,47.20,46.40,46.55,1398200
06/08/16,48.40,48.60,46.70,47.05,3450100
06/07/16,47.20,48.90,46.25,48.90,5266000
06/06/16,46.95,47.05,45.60,46.00,2258600
06/03/16,46.30,46.30,45.60,45.60,1609200
06/02/16,46.10,46.80,45.80,45.80,1881200
06/01/16,46.60,47.00,45.70,46.10,2570900
05/31/16,46.60,46.95,45.50,46.00,6404800
05/30/16,45.45,47.00,45.45,46.50,3768600
05/27/16,45.25,46.00,45.25,45.45,2029400
05/26/16,45.35,45.85,45.35,45.40,3836800
05/25/16,45.75,46.30,45.20,45.85,3318900
05/24/16,45.00,46.05,44.90,45.75,3609000
05/23/16,45.90,45.90,45.00,45.20,2321300
05/20/16,45.50,46.05,44.05,45.20,1919600
05/19/16,46.00,46.80,45.95,45.95,1929100
05/18/16,46.60,46.80,46.35,46.80,1125800
05/17/16,47.10,47.10,46.60,46.80,883100
05/16/16,46.95,47.10,46.00,47.10,2164600
05/13/16,45.50,49.00,45.40,47.00,2344300
05/12/16,45.40,45.40,44.90,45.35,2499900
05/11/16,44.60,45.55,43.55,45.40,2720500
05/10/16,44.00,44.50,43.50,44.50,1593600
05/06/16,44.30,44.40,43.70,44.05,2285700
05/05/16,44.35,44.65,44.25,44.50,2152700
05/04/16,44.40,45.50,44.25,45.50,2468400
05/03/16,44.55,44.70,44.55,44.55,794500
05/02/16,44.40,44.90,44.40,44.55,2571300
04/29/16,44.40,44.95,44.40,44.90,3148300
04/28/16,44.50,44.50,44.20,44.40,2452600
04/27/16,44.40,44.55,44.40,44.50,2112900
04/26/16,44.60,44.65,44.50,44.55,1272400
04/25/16,44.75,44.80,44.20,44.60,1714500
04/22/16,44.20,44.75,44.20,44.75,2461000
04/21/16,43.90,44.50,43.90,44.15,2846600
04/20/16,44.00,44.05,43.80,43.85,1682400
04/19/16,44.00,44.40,43.75,44.00,1103600
04/18/16,44.35,44.35,43.80,44.00,2245200
04/15/16,44.40,44.75,43.50,44.35,1219400
04/14/16,43.85,44.75,43.85,44.40,2758500
04/13/16,43.80,43.85,43.35,43.50,2865700
04/12/16,43.10,43.70,43.10,43.30,1598100
04/11/16,43.10,43.30,43.10,43.10,663700
04/08/16,43.10,43.20,43.00,43.10,2065800
04/07/16,43.00,43.10,42.80,43.10,2037400
04/06/16,43.05,43.40,42.75,42.80,1208000
04/05/16,43.85,43.90,42.75,43.05,920000
04/04/16,43.50,44.00,43.30,43.35,496300
04/01/16,44.20,44.30,43.25,43.50,705900
03/31/16,44.40,44.50,43.80,43.95,3586500
03/30/16,44.45,44.45,44.00,44.40,3344300
03/29/16,44.00,44.00,43.50,43.75,985500
03/28/16,43.55,44.00,43.55,43.85,468000
03/23/16,43.50,43.65,43.35,43.55,2360400
03/22/16,43.45,44.50,43.10,43.50,3492900
03/21/16,44.45,44.60,43.45,43.45,1803000
03/18/16,43.95,44.75,43.10,43.30,4499600
03/17/16,43.55,43.90,42.50,43.90,2247100
03/16/16,44.80,44.80,43.20,43.75,2337200
03/15/16,43.80,44.20,43.50,43.55,1912900
03/14/16,44.35,45.10,43.65,43.65,2235100
03/11/16,43.70,44.25,43.70,43.90,3490200
03/10/16,43.95,44.05,43.65,43.70,2379300
03/09/16,43.95,44.00,43.75,43.95,2129000
03/08/16,43.95,44.00,43.50,43.95,1355900
03/07/16,44.00,44.00,43.85,43.95,1049700
03/04/16,43.85,44.00,43.55,43.55,971400
03/03/16,43.50,44.00,43.50,43.85,2224100
03/02/16,43.50,43.55,43.40,43.55,3756600
03/01/16,42.95,43.60,42.95,43.45,2698000
02/29/16,42.75,43.00,42.75,42.95,3425200
02/26/16,42.75,43.20,42.75,43.05,1984400
02/24/16,43.25,43.25,42.75,42.95,414900
02/23/16,43.10,43.15,42.55,43.00,1467600
02/22/16,43.00,43.20,42.25,43.10,2083700
02/19/16,42.55,43.00,42.50,42.95,1629900
02/18/16,42.40,42.60,42.35,42.55,2263200
02/17/16,42.50,42.50,42.30,42.40,3654200
02/16/16,42.00,42.45,42.00,42.30,2700100
02/15/16,42.00,42.25,41.55,42.00,3016000
02/12/16,41.60,42.05,41.60,42.00,2500900
02/11/16,41.70,42.15,41.70,42.00,657800
02/10/16,40.50,42.00,40.40,41.70,958700
02/09/16,42.00,42.00,41.50,42.00,109000
02/05/16,42.00,42.30,41.95,42.20,3521900
02/04/16,41.20,42.00,41.20,41.85,1582000
02/03/16,41.50,41.50,40.30,41.15,1492200
02/02/16,41.00,41.75,41.00,41.50,10284700
02/01/16,41.60,41.75,41.40,41.75,3970500
01/29/16,41.35,41.70,41.35,41.60,3591500
01/28/16,41.10,41.50,40.30,41.35,1348000
01/27/16,39.95,41.10,39.95,41.10,1300100
01/26/16,40.00,40.45,39.85,39.85,946500
01/25/16,40.70,41.00,39.95,41.00,1735700
01/22/16,40.15,40.55,39.80,40.55,677700
01/21/16,40.50,40.50,39.80,40.05,1390900
01/20/16,40.30,40.65,40.05,40.50,1302000
01/19/16,39.60,40.00,39.60,40.00,329900
01/18/16,39.50,40.25,39.20,40.25,1037800
01/15/16,40.65,40.65,39.95,39.95,1086200
01/14/16,39.85,40.70,39.85,40.45,2212500
01/13/16,40.50,40.50,39.95,40.50,490000
01/12/16,39.50,40.20,39.50,39.95,1483200
01/11/16,40.50,40.55,39.40,39.40,2224300
01/08/16,40.50,41.05,40.50,40.90,1045300
01/07/16,41.90,41.90,40.70,40.80,658900
01/06/16,42.00,42.20,41.90,41.90,897600
01/05/16,41.00,42.20,40.95,41.90,3198400
01/04/16,41.50,41.50,41.00,41.20,482500
12/29/15,41.50,42.00,41.25,41.70,1685200
12/28/15,40.60,41.55,40.60,41.50,706800
12/23/15,40.75,41.35,40.50,41.35,3838200
12/22/15,40.40,40.50,39.75,40.50,2088900
12/21/15,40.50,40.50,39.65,39.75,7315600
12/18/15,40.15,40.60,40.00,40.50,2418500
12/17/15,40.00,40.75,39.95,40.50,2986500
12/16/15,39.30,40.30,39.20,40.10,2020400
12/15/15,39.00,40.00,39.00,39.30,3094300
12/14/15,39.20,39.45,38.40,39.10,2337500
12/11/15,40.10,40.30,39.90,40.00,4703700
12/10/15,40.05,40.50,40.00,40.10,2677500
12/09/15,39.80,40.55,39.80,40.00,2142600
12/08/15,40.10,40.35,39.90,39.90,3444400
12/07/15,40.70,41.00,40.20,40.20,2260300
12/04/15,40.60,40.75,40.35,40.60,2048300
12/03/15,41.40,41.40,40.60,40.60,3111200
12/02/15,41.00,41.90,41.00,41.30,5782500
12/01/15,42.00,42.00,41.00,41.70,4304300
11/27/15,42.65,43.15,41.30,42.00,11473700
11/26/15,42.90,42.95,42.60,42.70,3142500
11/25/15,42.05,42.85,42.05,42.70,3962600
11/24/15,42.10,42.25,41.50,42.05,2236700
11/23/15,42.00,42.10,41.00,42.10,2016700
11/20/15,41.25,42.20,41.15,42.00,5102300
11/17/15,41.30,41.75,40.20,41.60,2205100
11/16/15,40.85,41.30,40.00,41.30,1372400
11/13/15,40.35,41.20,40.00,40.90,1047000
11/12/15,41.00,41.30,40.40,40.40,7886900
11/11/15,40.85,41.00,40.50,41.00,2133900
11/10/15,41.00,41.25,40.85,40.85,1937900
11/09/15,41.30,41.50,40.95,41.50,967900
11/06/15,41.50,42.00,41.15,41.30,1705800
11/05/15,41.20,41.80,41.10,41.40,632500
11/04/15,42.20,42.20,41.05,41.60,1712000
11/03/15,42.10,42.50,42.10,42.45,842700
11/02/15,41.95,42.20,41.30,42.10,1754000
10/30/15,41.90,42.00,41.75,42.00,884200
10/29/15,42.00,42.30,41.90,42.05,1751500
10/28/15,42.35,42.35,41.25,41.90,937500
10/27/15,42.65,42.75,42.15,42.40,1510000
10/26/15,42.85,42.85,41.75,42.65,3749700
10/23/15,42.00,42.95,41.95,42.60,1746900
10/22/15,40.85,42.10,40.85,41.95,1373900
10/21/15,40.90,41.85,40.85,40.85,6754600
10/20/15,42.00,42.00,40.50,40.85,8453300
10/19/15,40.85,42.00,40.85,41.95,2261800
10/16/15,41.50,41.50,40.55,40.85,5894200
10/15/15,41.80,42.85,41.20,41.35,3071200
10/14/15,42.15,42.85,41.00,41.80,2207700
10/13/15,43.40,43.40,42.00,42.20,4239300
10/12/15,43.55,43.55,42.85,43.20,2248800
10/09/15,43.55,43.55,43.15,43.50,495600
10/08/15,43.45,43.45,43.15,43.40,704700
10/07/15,43.00,43.65,43.00,43.45,2374600
10/06/15,43.45,43.90,42.65,43.90,2294000
10/05/15,43.50,43.60,43.20,43.50,1862600
10/02/15,43.25,43.50,43.25,43.50,1051100
10/01/15,43.25,43.45,43.25,43.35,686600
09/30/15,43.20,43.45,43.20,43.20,1972500
09/29/15,42.20,43.10,42.00,42.70,1411100
09/28/15,43.50,43.75,42.20,42.20,1435000
09/24/15,43.00,43.50,42.55,43.50,2461200
09/23/15,43.05,43.45,42.65,42.95,961600
09/22/15,43.10,43.40,42.80,43.05,2486800
09/21/15,43.50,43.50,42.95,43.05,3094100
09/18/15,43.05,43.65,42.70,42.70,4660500
09/17/15,43.20,43.50,43.10,43.40,2180600
09/16/15,42.65,43.40,42.65,43.20,1749100
09/15/15,43.30,43.45,43.20,43.30,1694000
09/14/15,42.90,43.40,42.90,43.30,955700
09/11/15,43.55,43.55,42.90,42.90,752600
09/10/15,43.50,43.50,43.15,43.15,1346600
09/09/15,43.50,43.50,43.05,43.25,2355800
09/08/15,43.50,43.50,43.15,43.35,2532100
09/07/15,43.50,43.50,42.55,43.50,919500
09/04/15,43.45,43.80,43.45,43.50,2344100
09/03/15,43.50,43.90,42.50,43.50,2122000
09/02/15,43.00,44.00,42.00,43.50,4085500
09/01/15,42.90,43.95,42.60,43.25,2978400
08/28/15,42.55,43.50,42.55,43.25,1760200
08/27/15,42.80,42.90,42.05,42.55,2936200
08/26/15,42.00,43.50,40.90,42.50,7802300
08/25/15,41.00,42.30,40.00,42.00,2970000
08/24/15,42.50,42.55,40.50,42.00,4457900
08/20/15,43.35,43.90,42.95,43.90,2063300
08/19/15,42.60,44.00,42.60,43.75,1654500
08/18/15,43.40,43.50,42.60,43.50,1843500
08/17/15,42.30,43.50,42.20,43.50,1849400
08/14/15,42.50,43.00,42.25,43.00,1456300
08/13/15,42.80,43.50,42.00,42.65,2241600
08/12/15,42.55,43.60,42.50,43.15,1863800
08/11/15,42.65,43.60,42.60,43.05,4224600
08/10/15,42.95,43.60,42.65,42.95,1376400
08/07/15,43.45,43.45,41.85,42.95,2031200
08/06/15,43.35,43.85,43.15,43.45,2462000
08/05/15,43.25,43.65,43.15,43.35,925900
08/04/15,43.30,43.30,43.10,43.30,2216500
08/03/15,43.70,43.70,43.20,43.30,2749500
07/31/15,43.80,43.90,43.65,43.70,2535200
07/30/15,44.00,44.00,43.80,43.85,8152700
07/29/15,43.85,44.10,43.85,43.95,2027700
07/28/15,44.00,44.00,43.75,43.85,2302000
07/27/15,44.55,44.85,43.85,44.50,744600
07/24/15,45.00,45.00,44.00,45.00,1986600
07/23/15,44.00,45.00,44.00,45.00,1613300
07/22/15,44.70,44.75,44.00,44.60,1419100
07/21/15,43.75,44.75,43.75,44.50,1178900
07/20/15,44.65,44.70,43.75,43.75,1122600
07/16/15,44.20,44.85,44.10,44.65,3454500
07/15/15,43.65,44.20,43.45,44.15,1788500
07/14/15,43.15,44.00,43.15,43.60,920300
07/13/15,43.50,43.50,42.60,43.15,1276200
07/10/15,42.35,43.40,42.25,43.40,1563300
07/09/15,42.75,42.75,42.25,42.55,2770600
07/08/15,43.60,43.60,42.70,42.70,1258500
07/07/15,43.80,44.20,43.50,43.70,3112000
07/06/15,44.80,44.80,43.60,43.60,1552100
07/03/15,44.70,44.80,43.90,44.00,2701500
07/02/15,45.95,45.95,44.60,44.75,3262800
07/01/15,44.55,45.90,44.50,45.75,1755300
06/30/15,44.90,45.90,44.60,45.50,4801700
06/29/15,44.95,45.00,44.05,45.00,2646100
06/26/15,44.85,45.00,44.65,44.80,1925800
06/25/15,44.95,44.95,44.00,44.00,1447500
06/24/15,44.50,45.00,44.50,45.00,1525200
06/23/15,44.80,44.80,44.50,44.50,1208700
06/22/15,44.65,44.95,44.60,44.80,924900
06/19/15,44.50,44.95,44.50,44.95,3276200
06/18/15,44.50,44.70,44.20,44.45,1893000
06/17/15,43.80,44.50,43.70,44.50,2390200
06/16/15,44.00,44.15,43.75,43.80,1363400
06/15/15,44.55,44.60,43.80,44.00,2494500
06/11/15,43.20,44.50,43.20,44.40,3421500
06/10/15,43.10,43.25,43.00,43.25,2309400
06/09/15,42.75,43.10,42.35,43.10,3237000
06/08/15,43.50,43.75,42.80,43.10,1745100
06/05/15,42.70,43.30,42.50,42.75,821000
06/04/15,43.50,43.50,42.70,43.10,1262200
06/03/15,42.40,43.35,42.40,43.00,2204100
06/02/15,42.45,43.05,42.35,43.00,1508400
06/01/15,42.95,43.20,42.35,43.00,2300000
05/29/15,42.15,43.25,42.15,43.00,6233500
05/28/15,42.30,42.70,42.10,42.45,3047600
05/27/15,42.50,42.80,42.30,42.30,3108300
05/26/15,42.80,42.95,42.50,42.50,1982400
05/25/15,43.25,43.25,42.85,42.90,1551800
05/22/15,43.95,44.00,42.90,43.15,2538000
05/21/15,43.95,43.95,43.45,43.60,3976700
05/20/15,43.40,44.00,43.40,44.00,2436000
05/19/15,43.00,43.95,43.00,43.40,2131900
05/18/15,42.35,43.25,42.20,43.10,3804500
05/15/15,42.15,42.65,42.15,42.35,3450500
05/14/15,42.05,42.60,42.05,42.40,2323000
05/13/15,42.05,42.35,42.05,42.30,861700
05/12/15,42.05,42.35,42.00,42.30,1333600
05/11/15,42.05,42.50,42.05,42.30,2266100
05/08/15,42.60,42.75,42.00,42.00,2288700
05/07/15,43.05,43.35,42.25,43.05,2475300
05/06/15,43.60,43.60,43.30,43.60,2433800
05/05/15,43.35,43.75,43.30,43.65,2332600
05/04/15,43.00,43.50,42.95,43.30,3274400
04/30/15,43.15,43.15,42.30,42.95,3220400
04/29/15,43.00,43.25,42.90,43.00,4808600
04/28/15,43.05,43.30,42.85,43.15,3635300
04/27/15,43.10,43.50,43.10,43.40,3228800
04/24/15,42.50,43.55,42.50,43.50,4019700
04/23/15,42.40,42.70,42.30,42.40,5208300
04/22/15,42.00,42.00,41.90,42.00,5795500
04/21/15,42.20,42.70,41.90,42.00,2023800
04/20/15,42.30,42.50,41.60,42.00,5527400
04/17/15,42.10,42.80,42.10,42.50,2676300
04/16/15,43.20,43.20,40.80,41.50,8362900
04/15/15,44.00,44.00,43.15,43.25,4969200
04/14/15,44.00,44.30,43.70,44.00,3959500
04/13/15,44.60,44.65,43.35,43.80,6014400
04/10/15,45.20,45.50,44.20,45.00,3219400
04/08/15,44.75,45.20,44.50,45.20,1628700
04/07/15,44.70,45.80,44.70,45.25,2028100
04/06/15,44.75,44.85,44.65,44.75,739200
04/01/15,44.00,44.80,44.00,44.75,779800
03/31/15,44.60,44.95,44.50,44.50,2653000
03/30/15,45.00,45.10,43.80,43.80,2661000
03/27/15,45.70,45.70,44.50,44.50,4034100
03/26/15,44.90,45.45,44.90,45.40,1333200
