Date,Open,High,Low,Close,Volume
01/27/16,1109.322,1118.268,1105.743,1116.479,207150.693533871
01/26/16,1097.692,1136.16,1082.483,1105.743,274173.980735959
01/25/16,1108.427,1109.322,1086.062,1103.06,228098.26528449
01/22/16,1104.849,1104.849,1086.957,1095.903,277946.555691046
01/21/16,1131.687,1131.687,1100.376,1104.849,324994.757130938
01/20/16,1136.16,1154.053,1127.214,1131.687,308043.320332744
01/19/16,1150.474,1162.999,1150.474,1150.474,74702.5731106659
01/18/16,1140.633,1158.526,1139.739,1150.474,69728.3631698839
01/15/16,1176.418,1176.418,1159.42,1162.999,97287.7218417897
01/14/16,1148.685,1157.631,1145.106,1154.053,147448.99624462
01/13/16,1155.842,1173.734,1155.842,1162.104,112193.584664335
01/12/16,1155.842,1185.364,1151.369,1151.369,65430.4222210509
01/11/16,1176.418,1188.048,1154.053,1155.842,363173.215676423
01/08/16,1207.729,1207.729,1172.84,1198.783,161158.813081404
01/07/16,1199.678,1208.624,1195.205,1207.729,241020.033130657
01/06/16,1199.678,1210.413,1199.678,1207.729,197749.995645786
01/05/16,1177.313,1208.624,1175.523,1200.573,185532.441791236
01/04/16,1207.729,1216.676,1180.891,1180.891,87713.7649557677
12/29/15,1216.676,1216.676,1179.102,1180.891,81990.6290239016
12/28/15,1186.259,1215.781,1186.259,1215.781,64787.6872287026
12/23/15,1196.099,1208.624,1195.205,1203.256,98863.8198230263
12/22/15,1127.214,1194.31,1127.214,1189.837,163321.756055655
12/21/15,1152.263,1165.683,1127.214,1149.58,146498.866255931
12/18/15,1109.322,1129.003,1091.43,1129.003,174728.904919852
12/17/15,1142.423,1158.526,1127.214,1128.109,77860.3580730725
12/16/15,1122.741,1144.212,1122.741,1125.425,225817.953311637
12/15/15,1153.158,1153.158,1118.268,1119.163,106889.623727479
12/14/15,1095.903,1162.104,1086.957,1162.104,81951.5060243674
12/11/15,1095.903,1112.90,1091.43,1094.113,77793.2900738709
12/10/15,1118.268,1118.268,1095.008,1095.008,63239.5342471334
12/09/15,1111.111,1111.111,1090.535,1091.43,175254.270913598
12/08/15,1131.687,1131.687,1111.111,1114.69,103307.074770129
12/07/15,1145.106,1145.106,1133.476,1134.371,50854.3103945795
12/04/15,1148.685,1148.685,1122.741,1131.687,206714.751539061
12/03/15,1154.053,1155.842,1142.423,1149.58,85902.9289773257
12/02/15,1154.053,1158.526,1154.053,1154.053,58058.5313088132
12/01/15,1154.053,1162.104,1142.423,1154.053,288705.380562963
11/27/15,1154.947,1154.947,1131.687,1131.687,250940.508012553
11/26/15,1154.053,1161.21,1149.58,1154.053,137539.69936259
11/25/15,1158.526,1159.42,1152.263,1158.526,119962.294571849
11/24/15,1149.58,1154.053,1149.58,1152.263,163500.604053525
11/23/15,1150.474,1158.526,1149.58,1154.947,123259.804532592
11/20/15,1162.999,1162.999,1149.58,1150.474,257753.498931445
11/17/15,1164.788,1165.683,1149.58,1149.58,118324.717591344
11/16/15,1169.261,1169.261,1149.58,1161.21,140529.814326993
11/13/15,1186.259,1186.259,1171.05,1186.259,96935.6148459816
11/12/15,1216.676,1216.676,1183.575,1183.575,157498.018124986
11/11/15,1179.102,1190.732,1177.313,1183.575,167222.878009212
11/10/15,1172.84,1191.626,1172.84,1189.837,72114.8661414726
11/09/15,1198.783,1216.676,1173.734,1185.364,103206.472771327
11/06/15,1219.359,1221.149,1214.886,1216.676,150025.525213946
11/05/15,1216.676,1224.727,1211.308,1218.465,212594.379469064
11/04/15,1223.833,1223.833,1205.046,1215.781,205049.229558889
11/03/15,1198.783,1221.149,1198.783,1207.729,208201.425521362
11/02/15,1189.837,1207.729,1171.945,1198.783,55269.6203420152
10/30/15,1201.467,1201.467,1175.523,1175.523,160169.560093182
10/29/15,1209.519,1213.097,1190.732,1202.362,111623.506671122
10/28/15,1229.20,1229.20,1198.783,1213.097,76546.9430887087
10/27/15,1216.676,1230.095,1212.203,1230.095,42359.0304957158
10/26/15,1204.151,1224.727,1181.786,1216.676,210912.090489092
10/23/15,1186.259,1204.151,1182.68,1182.68,131777.44043119
10/22/15,1158.526,1187.153,1158.526,1181.786,144827.755275826
10/21/15,1185.364,1204.151,1180.891,1185.364,145079.260272831
10/20/15,1157.631,1185.364,1154.053,1185.364,84276.529996688
10/19/15,1159.42,1165.683,1154.053,1157.631,99450.6648160399
10/16/15,1180.891,1197.889,1145.106,1159.42,494615.316111605
10/15/15,1194.31,1194.31,1179.102,1180.891,184056.945808802
10/14/15,1221.149,1221.149,1190.732,1196.099,18801.3957761694
10/13/15,1207.729,1207.729,1187.153,1189.837,104234.848759084
10/12/15,1230.095,1230.989,1182.68,1207.729,193440.876697086
10/09/15,1219.359,1231.884,1208.624,1226.516,163338.523055455
10/08/15,1205.94,1225.622,1205.94,1215.781,337888.579977437
10/07/15,1196.994,1207.729,1196.099,1200.573,236666.202182489
10/06/15,1198.783,1209.519,1198.783,1206.835,209062.131511115
10/05/15,1162.999,1204.151,1162.999,1189.837,468727.068419805
10/02/15,1162.999,1163.893,1158.526,1161.21,222660.168349231
10/01/15,1152.263,1163.893,1150.474,1162.999,250046.268023199
09/30/15,1118.268,1131.687,1117.373,1131.687,158068.096118199
09/29/15,1127.214,1131.687,1097.692,1117.373,159146.773105358
09/28/15,1126.32,1145.106,1119.163,1127.214,146504.455255865
09/24/15,1103.954,1113.795,1091.43,1104.849,219480.02738709
09/23/15,1120.057,1122.741,1095.903,1095.903,350072.599832386
09/22/15,1149.58,1154.053,1122.741,1123.636,95169.4908670073
09/21/15,1162.999,1162.999,1124.53,1136.16,130346.656448223
09/18/15,1152.263,1176.418,1146.001,1162.999,419812.141002137
09/17/15,1139.739,1162.104,1139.739,1152.263,239237.142151882
09/16/15,1135.266,1145.106,1131.687,1138.844,208838.571513777
09/15/15,1131.687,1136.16,1123.636,1134.371,214567.296445576
09/14/15,1123.636,1129.003,1123.636,1124.53,161734.480074551
09/11/15,1111.111,1131.687,1111.111,1124.53,209442.183506591
09/10/15,1117.373,1131.687,1110.217,1122.741,435807.858811708
09/09/15,1118.268,1127.214,1107.533,1117.373,367907.098620066
09/08/15,1106.638,1118.268,1103.954,1107.533,84813.0739903004
09/07/15,1111.111,1112.006,1095.903,1106.638,102183.685783503
09/04/15,1126.32,1127.214,1122.741,1125.425,170866.90596583
09/03/15,1119.163,1131.687,1119.163,1127.214,535549.151624288
09/02/15,1109.322,1122.741,1100.376,1118.268,405800.518168945
09/01/15,1134.371,1141.528,1131.687,1136.16,720813.321418718
08/28/15,1109.322,1136.16,1095.903,1136.16,466558.536445621
08/27/15,1073.537,1112.006,1064.591,1100.376,628751.314514716
08/26/15,1073.537,1082.483,1043.12,1064.591,921139.846033831
08/25/15,1010.914,1073.537,1001.968,1055.645,401977.642214456
08/24/15,1078.01,1078.01,1001.968,1016.282,747433.728101802
08/20/15,1153.158,1153.158,1122.741,1130.793,396103.603284387
08/19/15,1152.263,1158.526,1147.79,1154.053,396712.804277134
08/18/15,1166.577,1167.472,1153.158,1157.631,233765.511217022
08/17/15,1175.523,1181.786,1167.472,1171.945,187639.494766152
08/14/15,1179.102,1185.364,1173.734,1173.734,150064.64821348
08/13/15,1201.467,1201.467,1163.893,1179.102,585514.811029446
08/12/15,1216.676,1216.676,1204.151,1209.519,197917.66564379
08/11/15,1230.095,1233.673,1216.676,1225.622,437255.409794475
08/10/15,1241.725,1244.409,1230.095,1240.83,271955.147762374
08/07/15,1279.299,1279.299,1230.989,1241.725,187091.772772673
08/06/15,1288.245,1296.296,1276.615,1279.299,161935.684072156
08/05/15,1252.46,1287.35,1247.093,1278.404,221234.973366198
08/04/15,1230.989,1269.458,1230.989,1261.406,38575.2775407613
08/03/15,1260.512,1260.512,1227.411,1256.039,391772.128335953
07/31/15,1261.406,1261.406,1230.095,1252.46,284301.248615394
07/30/15,1213.097,1241.725,1213.097,1239.041,174203.538926107
07/29/15,1228.306,1250.671,1226.516,1243.514,131185.006438243
07/28/15,1243.514,1243.514,1232.779,1235.463,349312.495841435
07/27/15,1248.882,1254.249,1246.198,1252.46,89373.6979360062
07/24/15,1257.828,1270.352,1253.355,1261.406,192831.675704339
07/23/15,1256.039,1260.512,1239.936,1257.828,124567.630517022
07/22/15,1232.779,1264.985,1232.779,1264.985,311832.662287632
07/21/15,1229.20,1239.936,1229.20,1234.568,75401.1981023488
07/20/15,1234.568,1245.303,1225.622,1230.095,197705.283646319
07/16/15,1225.622,1238.146,1221.149,1234.568,150042.292213747
07/15/15,1215.781,1225.622,1214.886,1225.622,95678.0898609524
07/14/15,1229.20,1229.20,1215.781,1221.149,164903.443036825
07/13/15,1176.418,1220.254,1176.418,1220.254,30756.2666338467
07/10/15,1171.945,1179.996,1162.999,1176.418,136768.417371772
07/09/15,1184.47,1188.943,1174.629,1176.418,357366.244745555
07/08/15,1197.889,1197.889,1189.837,1193.416,256384.193947746
07/07/15,1201.467,1204.151,1196.099,1197.889,261129.254891256
07/06/15,1207.729,1211.308,1201.467,1201.467,212516.133469996
07/03/15,1214.886,1225.622,1203.256,1203.256,150897.409203566
07/02/15,1234.568,1238.146,1209.519,1215.781,244624.93808774
07/01/15,1222.043,1244.409,1204.151,1238.146,89323.396936605
06/30/15,1205.94,1224.727,1205.94,1222.043,220201.008378507
06/29/15,1207.729,1227.411,1207.729,1220.254,198510.099636737
06/26/15,1238.146,1238.146,1213.992,1226.516,194061.255689701
06/25/15,1244.409,1244.409,1224.727,1227.411,172856.589942142
06/24/15,1238.146,1238.146,1221.149,1237.252,70650.5481589053
06/23/15,1243.514,1248.882,1234.568,1238.146,222693.702348832
06/22/15,1243.514,1247.987,1171.945,1234.568,93095.9718916925
06/19/15,1234.568,1243.514,1223.833,1243.514,155418.910149738
06/18/15,1221.149,1239.936,1221.149,1222.938,280757.822657578
06/17/15,1234.568,1234.568,1214.886,1222.043,170984.274964432
06/16/15,1214.886,1239.936,1212.203,1228.306,376257.06452066
06/15/15,1216.676,1228.306,1211.308,1212.203,240299.05213924
06/11/15,1180.891,1210.413,1180.891,1208.624,357455.66874449
06/10/15,1162.999,1183.575,1151.369,1163.893,301358.876412323
06/09/15,1208.624,1208.624,1154.053,1162.999,311106.092296282
06/08/15,1214.886,1214.886,1205.94,1210.413,141535.834315016
06/05/15,1192.521,1239.041,1192.521,1239.041,315996.467238062
06/04/15,1190.732,1217.57,1190.732,1209.519,119939.938572115
06/03/15,1230.989,1230.989,1189.837,1189.837,284804.258609406
06/02/15,1234.568,1234.568,1198.783,1216.676,423053.760963545
06/01/15,1243.514,1243.514,1218.465,1234.568,566618.402254408
05/29/15,1239.041,1248.882,1226.516,1248.882,7380917.14713019
05/28/15,1271.247,1271.247,1221.149,1239.041,675045.00096359
05/27/15,1286.456,1286.456,1225.622,1252.46,650403.100256952
05/26/15,1275.72,1287.35,1275.72,1276.615,667186.867057141
05/25/15,1277.509,1288.245,1270.352,1275.72,223727.667336522
05/22/15,1296.296,1296.296,1266.774,1277.509,246759.936062323
05/21/15,1296.296,1301.664,1287.35,1291.823,286212.686592638
05/20/15,1292.718,1296.296,1279.299,1293.612,509666.492932421
05/19/15,1280.193,1293.612,1264.09,1279.299,317566.976219365
05/18/15,1263.196,1286.456,1263.196,1280.193,505966.574976468
05/15/15,1256.039,1267.669,1256.039,1261.406,494324.688115065
05/14/15,1256.933,1261.406,1249.776,1255.144,671071.222010898
05/13/15,1230.095,1256.933,1230.095,1243.514,1213925.19654822
05/12/15,1149.58,1171.945,1149.58,1165.683,360205.456711754
05/11/15,1156.736,1168.366,1156.736,1162.999,112305.364663005
05/08/15,1158.526,1167.472,1152.263,1156.736,221072.892368127
05/07/15,1180.891,1180.891,1149.58,1158.526,311776.772288298
05/06/15,1180.891,1189.837,1167.472,1180.891,238191.999164324
05/05/15,1149.58,1179.102,1149.58,1176.418,289515.785553315
05/04/15,1130.793,1144.212,1121.846,1138.844,257379.035935903
04/30/15,1158.526,1160.315,1112.90,1123.636,519810.527811656
04/29/15,1158.526,1175.523,1145.106,1149.58,360669.343706232
04/28/15,1186.259,1187.153,1154.053,1159.42,287989.988571479
04/27/15,1203.256,1217.57,1192.521,1198.783,140390.089328656
04/24/15,1210.413,1217.57,1194.31,1196.994,107152.306724352
04/23/15,1155.842,1207.729,1155.842,1207.729,310245.386306529
04/22/15,1115.584,1145.106,1115.584,1145.106,170844.549966096
04/21/15,1122.741,1133.476,1089.64,1100.376,466195.251449946
04/20/15,1158.526,1162.104,1104.849,1112.006,549102.476462935
04/17/15,1189.837,1191.626,1159.42,1159.42,574504.481160524
04/16/15,1204.151,1207.729,1171.945,1189.837,550181.153450094
04/15/15,1225.622,1247.987,1173.734,1204.151,573213.422175894
04/14/15,1194.31,1244.409,1194.31,1225.622,352224.364806769
04/13/15,1196.099,1215.781,1187.153,1202.362,509001.401940339
04/10/15,1202.362,1216.676,1188.048,1195.205,367281.130627518
04/08/15,1209.519,1216.676,1194.31,1202.362,167837.668001893
04/07/15,1234.568,1236.357,1194.31,1204.151,190903.470727294
04/06/15,1234.568,1243.514,1232.779,1234.568,111517.315672386
04/01/15,1196.994,1234.568,1188.943,1234.568,236682.969182289
03/31/15,1185.364,1197.889,1179.102,1196.994,172487.715946534
03/30/15,1207.729,1207.729,1184.47,1184.47,62607.9772546521
03/27/15,1190.732,1209.519,1181.786,1181.786,56141.5043316354
03/26/15,1180.891,1220.254,1171.945,1190.732,266796.500823788
03/25/15,1166.577,1189.837,1162.999,1180.891,259324.007912748
03/24/15,1161.21,1164.788,1154.053,1159.42,236375.574185949
03/23/15,1170.156,1179.996,1160.315,1164.788,339313.77496047
03/20/15,1180.891,1180.891,1170.156,1170.156,257474.048934772
03/19/15,1185.364,1196.099,1182.68,1185.364,312408.329280779
03/18/15,1177.313,1207.729,1176.418,1180.891,280271.579663367
03/17/15,1189.837,1193.416,1162.999,1177.313,173594.33793336
03/16/15,1198.783,1198.783,1176.418,1190.732,189824.793740136
03/13/15,1171.945,1198.783,1171.945,1189.837,164210.407045075
03/12/15,1127.214,1171.05,1127.214,1167.472,278695.48168213
03/11/15,1129.898,1129.898,1116.479,1127.214,299536.862434014
03/10/15,1139.739,1149.58,1130.793,1137.055,88619.1829449887
03/09/15,1154.053,1157.631,1132.582,1140.633,161689.768075083
03/06/15,1162.999,1170.156,1145.106,1155.842,169061.658987321
03/05/15,1151.369,1158.526,1137.95,1137.95,104279.560758552
03/04/15,1127.214,1157.631,1109.322,1142.423,99344.4738173041
03/03/15,1086.957,1140.633,1086.957,1126.32,357438.90174469
03/02/15,1055.645,1086.957,1055.645,1085.167,98394.3438286154
02/27/15,1073.537,1073.537,1055.645,1055.645,80721.9260390055
02/26/15,1071.748,1071.748,1061.907,1068.17,93783.4188835084
02/25/15,1081.589,1081.589,1064.591,1071.748,118028.500594871
02/24/15,1073.537,1076.221,1070.853,1071.748,232183.824235852
02/23/15,1078.01,1078.01,1072.643,1073.537,110064.175689686
02/20/15,1072.643,1078.01,1063.697,1078.01,69510.3921724788
02/18/15,1073.537,1074.432,1065.486,1065.486,109695.301694078
02/17/15,1073.537,1073.537,1064.591,1069.064,158934.391107886
02/16/15,1088.746,1090.535,1067.275,1073.537,149159.230224259
02/13/15,1073.537,1091.43,1071.748,1078.01,444811.737704517
02/12/15,1069.064,1082.483,1055.645,1071.748,185146.800795827
02/11/15,1073.537,1096.797,1073.537,1078.01,374088.532546476
02/10/15,1062.802,1073.537,1060.118,1073.537,311212.283295018
02/09/15,1055.645,1067.275,1044.015,1061.907,255232.859961453
02/06/15,1064.591,1064.591,1042.226,1051.172,231909.963239112
02/05/15,1073.537,1073.537,1053.856,1055.645,144330.334281747
02/04/15,1073.537,1095.903,1071.748,1082.483,490077.048165633
02/03/15,1028.807,1095.903,1023.439,1073.537,669964.600024072
02/02/15,1084.273,1084.273,1028.807,1055.645,256132.68895074
01/30/15,1084.273,1084.273,1054.75,1082.483,218569.020397936
01/29/15,1067.275,1091.43,1067.275,1082.483,431325.48086507
01/28/15,1051.172,1066.38,1050.277,1066.38,93218.9298902287
01/27/15,1051.172,1065.486,1050.277,1062.802,177920.22388186
01/26/15,1052.067,1061.013,1043.12,1052.067,124293.769520283
01/23/15,1046.699,1058.329,1044.015,1049.383,271228.577771024
01/22/15,1025.228,1046.699,1019.86,1045.804,519089.546820239
01/21/15,1053.856,1053.856,984.076,1043.12,124897.381513097
01/20/15,1010.02,1049.383,993.022,1027.912,383824.570430569
01/19/15,984.076,1017.177,984.076,1010.914,291952.589524305
01/14/15,984.076,1001.968,983.181,987.654,98992.3668214959
01/13/15,984.076,984.076,979.603,981.392,32108.8046177447
01/12/15,991.233,991.233,975.13,983.181,169777.050978804
01/09/15,984.076,1011.809,979.603,993.022,291455.168530226
01/08/15,966.184,975.13,965.289,967.973,241741.014122073
01/07/15,970.657,970.657,965.289,967.078,301912.187405736
01/06/15,981.392,981.392,961.711,970.657,341951.782929064
01/05/15,930.399,984.076,930.399,984.076,118095.568594072
12/29/14,975.13,1004.652,923.242,923.242,159336.799103096
12/23/14,970.657,988.549,970.657,975.13,38005.1995475481
12/22/14,970.657,979.603,957.237,974.235,40559.3725171407
12/19/14,993.022,993.022,955.448,970.657,190596.075730954
12/18/14,984.97,985.865,952.764,967.078,146146.759260123
12/17/14,984.97,987.654,930.399,975.13,268724.705800833
12/16/14,967.973,993.022,967.973,979.603,109169.935700332
12/15/14,993.022,1001.968,965.289,1001.968,171246.957961305
12/12/14,984.076,1001.968,984.076,1001.968,153445.993173226
12/11/14,984.076,984.97,964.394,984.076,226840.740299461
12/10/14,975.13,991.233,961.711,984.97,266489.105827447
12/09/14,957.237,993.022,957.237,979.603,229590.528266725
12/05/14,974.235,974.235,959.027,966.184,194765.469681317
12/04/14,973.341,974.235,964.394,974.235,334909.643012901
12/03/14,966.184,971.551,962.605,969.762,319439.291197075
12/02/14,964.394,980.497,941.134,956.343,262029.083880544
12/01/14,966.184,979.603,943.818,943.818,164517.802041416
11/28/14,963.50,976.919,957.237,966.184,53246.4023661016
11/27/14,964.394,964.394,948.291,957.237,160320.463091385
11/26/14,974.235,974.235,959.921,964.394,80705.1590392051
11/25/14,967.078,982.287,938.451,948.291,474735.243348277
11/24/14,980.497,1008.23,950.975,952.764,200203.566616577
11/21/14,984.076,993.022,979.603,982.287,364782.84765726
11/20/14,983.181,986.76,975.13,982.287,321194.237176183
11/19/14,1015.387,1027.017,975.13,975.13,197442.600649446
11/18/14,976.919,1019.86,976.919,1015.387,158073.685118133
11/17/14,966.184,984.076,961.711,976.919,186644.652777996
11/14/14,956.343,966.184,939.345,960.816,293595.755504743
11/13/14,954.554,975.13,948.291,956.343,58153.5443076821
11/12/14,926.821,952.764,925.926,941.134,499544.814052919
11/11/14,939.345,939.345,910.717,924.137,171800.268954718
11/10/14,928.61,939.345,921.453,939.345,239566.893147956
11/07/14,954.554,954.554,913.401,928.61,139143.742343494
11/06/14,933.083,993.022,933.083,957.237,316611.257230743
11/05/14,939.345,939.345,931.294,933.083,115273.123627674
11/04/14,921.453,933.083,921.453,930.399,342192.109926203
11/03/14,903.561,916.98,903.561,916.085,592037.173951798
10/31/14,903.561,907.139,899.982,903.561,172638.618944737
10/30/14,901.771,916.98,901.771,903.561,261207.500890325
10/29/14,908.034,920.558,908.034,910.717,32572.6916122221
10/28/14,924.137,924.137,898.193,907.139,326514.96511284
10/27/14,932.188,932.188,913.401,916.085,331723.913050827
10/24/14,935.767,936.661,927.715,929.504,316398.875233272
10/23/14,925.031,942.924,925.031,937.556,123712.513527203
10/22/14,961.711,961.711,938.451,943.818,122304.08554397
10/21/14,928.61,955.448,928.61,943.818,210191.109497675
10/20/14,921.453,928.61,921.453,928.61,159320.032103295
10/17/14,930.399,930.399,908.928,919.664,186683.77577753
10/16/14,939.345,939.345,926.821,930.399,222565.155350362
10/15/14,941.134,945.607,938.451,939.345,356058.418761125
10/14/14,934.872,939.345,925.926,937.556,504865.541989576
10/13/14,963.50,963.50,937.556,939.345,464082.609475097
10/10/14,966.184,973.341,948.291,966.184,418984.969011984
10/09/14,970.657,975.13,966.184,966.184,83583.4940049386
10/08/14,950.975,967.973,950.975,966.184,134102.46440351
10/07/14,948.291,974.235,930.399,959.921,237733.70116978
10/03/14,925.031,948.291,925.031,948.291,204685.944563214
10/02/14,921.453,926.821,908.034,925.031,240941.787131588
10/01/14,947.397,947.397,921.453,925.926,140345.377329188
09/30/14,921.453,948.291,921.453,948.291,166742.224014934
09/29/14,904.455,921.453,903.561,912.507,117178.972604984
09/26/14,918.769,918.769,896.404,903.561,48221.8914259184
09/25/14,916.98,934.872,916.98,918.769,216277.530425216
09/24/14,905.35,921.453,905.35,916.98,87998.8039523743
09/23/14,894.614,910.717,894.614,905.35,73713.320122443
09/22/14,877.617,899.982,877.617,894.614,223224.657342511
09/18/14,863.303,877.617,857.041,877.617,8897.68789407303
09/17/14,876.722,876.722,872.249,876.722,97516.8708390617
09/16/14,872.249,876.722,871.354,873.591,52435.9973757495
09/15/14,871.354,875.38,870.46,872.249,121627.816552021
09/12/14,859.277,871.354,858.83,858.83,24613.9557069709
09/11/14,877.617,877.617,858.83,858.83,110539.24068403
09/10/14,878.064,881.643,876.722,877.617,51988.8773810724
09/09/14,887.458,888.352,876.722,877.617,134795.50039526
09/08/14,868.671,887.905,868.671,887.458,167468.794006284
09/05/14,876.722,876.722,854.357,867.776,416134.579045918
09/04/14,862.856,872.249,862.856,867.776,70745.5611577741
09/03/14,859.724,863.303,859.724,862.856,60428.2672806015
09/02/14,867.776,867.776,858.83,858.83,134303.668401115
09/01/14,849.884,876.722,849.884,867.776,119571.064576507
08/29/14,858.83,858.83,827.518,840.938,58080.8873085471
08/28/14,844.516,863.303,844.516,847.647,146454.154256463
08/27/14,826.624,845.411,826.624,844.516,146711.248253403
08/26/14,845.411,845.411,825.729,826.624,152825.614180611
08/22/14,867.776,872.249,840.938,845.411,303471.518387172
08/20/14,840.938,863.303,840.938,858.83,154759.408157589
08/19/14,835.57,856.146,831.991,849.884,339632.347956677
08/18/14,818.572,827.518,818.572,827.518,292841.240513725
08/15/14,827.966,836.464,814.099,817.678,80336.2850435966
08/14/14,802.469,827.518,802.022,827.518,206323.521543719
08/13/14,794.865,801.127,793.97,801.127,315309.020246246
08/12/14,792.628,799.338,792.628,794.865,116262.376615896
08/11/14,800.68,800.68,787.261,796.207,55241.6753423479
08/08/14,798.891,800.233,796.207,796.654,113847.92864464
08/07/14,787.261,801.575,786.366,800.233,43180.6134859348
08/06/14,794.418,794.418,783.682,789.945,14665.5358254068
08/05/14,794.418,796.654,793.97,794.418,64698.2632297672
08/04/14,796.654,798.443,791.286,793.97,17683.5957894768
08/01/14,795.76,795.76,787.261,791.734,117000.124607114
07/31/14,789.05,796.207,789.05,796.207,216674.349420492
07/30/14,785.471,787.261,785.471,787.261,219971.859381235
07/28/14,781.893,789.05,780.104,785.471,111735.286669791
07/25/14,780.998,782.788,779.209,782.34,66732.6592055477
07/24/14,770.71,782.788,770.71,780.998,24245.0817113623
07/23/14,791.734,791.734,780.998,786.366,16621.6858021188
07/22/14,787.261,788.603,785.471,787.708,72388.7271382122
07/21/14,787.261,790.839,787.261,787.261,52894.2953702934
07/18/14,783.682,787.261,782.788,787.261,107599.426719029
07/17/14,781.893,787.708,781.893,785.471,411417.463102075
07/15/14,782.788,782.788,773.841,779.209,25128.1437008495
07/14/14,785.471,785.471,778.315,782.788,125976.058500255
07/11/14,782.788,785.024,780.104,785.024,138059.476356402
07/10/14,778.315,781.893,777.42,781.893,113456.698649298
07/09/14,782.788,782.788,766.685,769.368,39033.5755353053
07/08/14,773.841,780.998,764.895,780.998,47361.1854361651
07/07/14,781.446,782.788,778.315,780.998,89256.3289374035
07/04/14,774.736,782.788,774.736,780.104,53687.9333608452
07/03/14,780.104,780.551,769.368,774.736,79252.0190565048
07/02/14,769.368,778.315,764.895,773.841,119671.666575309
07/01/14,777.867,777.867,763.106,769.368,53218.4573664343
06/30/14,765.79,780.998,765.79,778.315,268260.818806355
06/27/14,751.476,768.026,748.792,765.79,63859.9132397478
06/26/14,753.265,757.738,751.476,751.476,519754.637812321
06/25/14,761.764,762.211,755.055,755.055,475847.454335036
06/24/14,755.949,762.211,755.949,761.764,311732.06028883
06/23/14,751.476,755.949,751.476,755.949,180524.697850854
06/20/14,751.476,769.368,749.687,755.949,73271.7891276994
06/19/14,753.265,754.16,749.687,751.476,160124.848093714
06/18/14,765.79,767.132,753.265,753.265,128904.69446539
06/17/14,751.476,766.685,751.476,764.895,303404.45038797
06/16/14,774.289,774.289,769.368,769.368,51798.8513833347
06/13/14,779.209,779.209,771.158,773.841,166742.224014934
06/11/14,773.841,784.577,773.394,779.209,177059.517892107
06/10/14,760.422,771.158,760.422,769.368,311273.762294286
06/09/14,769.368,769.368,749.687,755.949,9512.47788675396
06/06/14,768.474,769.368,766.685,769.368,23037.8577257343
06/05/14,760.422,769.368,755.949,768.474,97248.5988422555
06/04/14,764.895,764.895,759.08,760.422,82694.8430155179
06/03/14,765.343,772.052,765.343,768.474,144151.486283877
06/02/14,755.949,768.921,755.949,764.895,34204.6795927933
05/30/14,769.368,769.368,751.476,765.343,70756.7391576411
05/29/14,777.42,777.42,755.949,756.397,135488.536387009
05/28/14,760.422,764.001,760.422,763.106,44667.287468236
05/27/14,760.422,760.422,745.214,748.792,68163.4431885143
05/26/14,765.343,766.237,750.134,760.422,36697.3735631178
05/23/14,760.422,764.895,752.818,764.895,208179.069521628
05/22/14,759.528,759.528,747.898,759.528,114865.126632531
05/21/14,760.422,760.422,745.214,759.528,61859.051263568
05/20/14,759.08,780.998,753.265,753.265,99584.800814443
05/19/14,747.898,782.788,747.45,758.633,83801.4650023436
05/16/14,766.685,769.368,747.003,747.45,168094.761998832
05/15/14,793.523,793.523,766.685,766.685,186415.503780724
05/14/14,794.418,796.207,782.788,793.523,233922.003215159
05/13/14,784.13,794.418,784.13,794.418,173728.473931763
05/12/14,777.42,788.603,777.42,784.13,130067.20645155
05/09/14,776.525,782.788,773.841,777.42,107442.934720892
05/08/14,780.104,780.104,770.263,776.525,180804.147847527
05/07/14,782.788,787.261,778.315,782.34,305763.008359892
05/06/14,787.708,787.708,778.315,787.261,25217.5676997849
05/05/14,786.813,788.603,769.368,787.708,445163.844700325
05/02/14,776.525,786.813,772.052,786.813,298754.402443329
04/30/14,760.422,775.631,760.422,775.631,250264.239020604
04/29/14,755.055,768.474,755.055,766.685,188103.381760629
04/28/14,760.87,767.579,753.265,760.422,93973.4448812462
04/25/14,766.685,769.368,766.685,766.685,203260.749580181
04/24/14,764.895,768.474,760.422,764.895,311106.092296282
04/23/14,768.921,770.263,764.895,765.79,326732.936110245
04/22/14,761.317,769.368,760.87,764.001,324821.498133
04/21/14,756.844,769.368,756.844,763.106,117167.794605117
04/16/14,747.003,756.397,747.003,755.502,178624.437873476
04/15/14,742.53,747.003,742.53,746.556,93213.3408902952
04/14/14,741.188,742.083,739.399,741.188,267903.122810613
04/11/14,744.767,744.767,738.952,741.188,187209.141771275
04/10/14,733.584,748.792,731.795,746.556,214639.953444712
04/08/14,734.031,734.926,733.584,734.478,305371.778364549
04/07/14,742.083,744.319,742.083,742.53,269624.53479012
04/04/14,733.584,747.898,733.584,742.083,192004.503714186
04/03/14,733.584,733.584,729.111,733.584,172085.307951324
04/02/14,715.692,736.268,715.692,733.584,463808.748478357
04/01/14,702.72,714.797,702.272,713.902,278946.986679136
03/31/14,715.692,720.165,701.378,702.72,706606.083587855
03/28/14,715.692,719.27,702.272,706.745,531804.521668867
03/27/14,715.692,715.692,713.455,713.902,280791.356657179
03/26/14,717.033,717.481,715.692,716.586,194184.213688237
03/25/14,723.296,723.296,716.139,717.033,200544.495612518
03/24/14,732.689,733.584,722.848,728.216,248665.785039634
