Date,Open,High,Low,Close,Volume
04/07/15,42.00,42.40,41.85,41.85,1442560
04/06/15,40.975,42.30,40.975,42.00,2287480
04/01/15,41.75,41.75,40.95,40.975,662760
03/31/15,40.775,41.75,40.75,41.75,5971960
03/30/15,40.50,40.75,40.225,40.75,2032600
03/27/15,40.375,40.50,40.35,40.375,2093240
03/26/15,39.875,40.625,39.875,40.375,3720160
03/25/15,39.55,40.00,39.525,39.875,1431320
03/24/15,39.75,39.75,39.475,39.525,2223080
03/23/15,39.875,39.875,39.475,39.75,3870160
03/20/15,39.50,41.75,39.50,39.875,18712680
03/19/15,39.625,39.80,39.00,39.30,3868280
03/18/15,39.975,39.975,39.125,39.75,3550960
03/17/15,38.575,40.50,38.575,39.25,7107320
03/16/15,39.00,39.00,38.025,38.575,1130240
03/13/15,40.00,40.00,38.825,39.00,2673480
03/12/15,39.95,40.90,39.60,40.00,3748440
03/11/15,40.25,40.325,39.60,39.95,2455240
03/10/15,40.625,40.625,40.075,40.425,2758880
03/09/15,41.50,41.50,40.55,40.875,7698560
03/06/15,42.00,42.175,41.375,41.60,1873640
03/05/15,41.25,42.175,41.25,41.70,9379760
03/04/15,40.90,40.925,40.25,40.825,7056200
03/03/15,40.00,41.05,40.00,40.925,4601480
03/02/15,39.05,40.25,38.925,39.875,4064520
02/27/15,38.75,39.175,38.75,38.90,3485200
02/26/15,38.85,38.85,38.50,38.75,12311840
02/25/15,39.175,39.20,38.35,38.50,2469160
02/24/15,39.175,39.225,38.75,38.75,1452040
02/23/15,39.10,39.25,38.95,39.00,3063600
02/20/15,39.10,39.20,38.75,39.125,1350920
02/18/15,39.25,39.25,39.125,39.125,883240
02/17/15,39.725,39.725,39.20,39.25,1647440
02/16/15,39.275,39.80,39.15,39.25,1882600
02/13/15,39.025,40.00,39.025,39.275,2327520
02/12/15,39.00,39.50,39.00,39.20,2943760
02/11/15,38.875,39.75,38.875,39.00,1516560
02/10/15,39.95,39.95,38.775,38.80,1832800
02/09/15,40.025,40.75,39.90,39.975,2765840
02/06/15,39.80,40.825,39.80,40.00,11810240
02/05/15,39.75,39.975,39.25,39.75,3344160
02/04/15,37.75,39.975,37.75,39.225,5157160
02/03/15,36.725,37.50,36.60,37.50,4873000
02/02/15,36.70,37.00,36.50,36.70,643280
01/30/15,36.80,37.00,36.75,36.75,1906040
01/29/15,36.75,37.25,36.60,36.775,3997800
01/28/15,36.25,36.875,36.25,36.75,4238040
01/27/15,36.275,36.625,36.25,36.275,6681720
01/26/15,36.475,36.475,36.025,36.275,1533440
01/23/15,35.975,36.70,35.975,36.375,2782320
01/22/15,36.25,36.25,35.725,35.95,3322640
01/21/15,35.95,36.70,35.75,36.00,2064720
01/20/15,36.70,36.70,36.00,36.00,2371240
01/19/15,37.00,37.00,36.75,36.75,990080
01/14/15,36.725,37.225,36.725,37.10,2099120
01/13/15,36.75,36.775,36.60,36.725,1668920
01/12/15,36.425,36.95,36.425,36.75,2529760
01/09/15,36.375,37.50,36.25,36.40,3986520
01/08/15,36.20,36.975,36.125,36.25,1852600
01/07/15,35.50,37.00,35.50,36.20,4981600
01/06/15,35.00,35.85,35.00,35.50,4509520
01/05/15,35.50,35.60,35.25,35.50,3159160
12/29/14,34.975,35.50,34.525,35.50,6837800
12/23/14,34.00,34.725,34.00,34.625,1646080
12/22/14,33.875,34.50,33.875,34.00,638280
12/19/14,33.25,34.25,33.25,33.875,2607000
12/18/14,32.975,33.70,32.975,33.25,3189000
12/17/14,33.50,33.875,32.75,33.225,1801200
12/16/14,33.30,34.125,33.30,33.875,2583720
12/15/14,33.75,34.00,33.125,33.30,3363480
12/12/14,32.625,34.35,32.625,33.975,3443320
12/11/14,33.75,33.75,33.025,33.25,2371520
12/10/14,34.50,34.50,33.25,33.625,2685960
12/09/14,34.025,35.025,34.025,34.25,2583520
12/05/14,34.375,34.75,33.875,34.00,5200840
12/04/14,34.50,35.00,34.375,34.875,2480960
12/03/14,34.50,34.875,34.25,34.625,2239440
12/02/14,34.475,35.00,34.00,34.50,3441080
12/01/14,34.875,35.00,34.475,34.475,2752000
11/28/14,34.75,35.275,34.25,34.90,3897440
11/27/14,34.35,35.525,34.35,34.75,7913360
11/26/14,33.875,35.00,33.875,34.325,11164120
11/25/14,33.40,34.125,33.40,33.875,4135800
11/24/14,32.275,34.00,32.25,33.375,9124720
11/21/14,32.25,32.25,31.625,32.25,957320
11/20/14,32.25,32.25,31.75,31.85,1626040
11/19/14,31.95,32.70,31.95,32.25,3258720
11/18/14,31.00,32.65,31.00,31.95,5002720
11/17/14,30.875,31.10,30.50,31.00,3547960
11/14/14,30.00,31.00,29.75,30.90,5716680
11/13/14,30.025,30.025,29.675,29.75,4411560
11/12/14,29.425,30.20,29.275,30.025,6882880
11/11/14,29.75,29.95,29.375,29.375,5395040
11/10/14,30.05,30.075,29.75,29.75,1189600
11/07/14,30.125,30.125,29.75,30.00,3124080
11/06/14,30.025,30.25,29.75,30.125,2855880
11/05/14,30.025,30.175,29.775,30.125,2324320
11/04/14,30.125,30.25,30.00,30.125,1563040
11/03/14,30.00,30.25,30.00,30.125,1612280
10/31/14,30.00,30.25,29.375,30.25,7847880
10/30/14,30.40,30.475,29.975,30.00,4446280
10/29/14,30.50,30.80,30.45,30.50,4064520
10/28/14,30.50,30.95,30.375,30.80,894480
10/27/14,30.55,30.75,30.40,30.60,1391600
10/24/14,30.625,31.00,30.50,30.575,1377320
10/23/14,30.375,30.625,30.125,30.625,3042600
10/22/14,29.925,30.625,29.875,30.375,1932080
10/21/14,29.65,30.125,29.65,29.90,2634440
10/20/14,29.25,29.975,29.25,29.625,2211640
10/17/14,30.125,30.25,28.975,29.025,9127360
10/16/14,30.20,30.20,29.95,29.95,1996400
10/15/14,30.25,30.375,30.075,30.375,761960
10/14/14,30.50,30.50,30.00,30.375,1276920
10/13/14,30.50,30.825,29.925,30.725,1958960
10/10/14,30.875,30.875,30.425,30.575,4561720
10/09/14,31.125,31.50,30.90,31.05,10907120
10/08/14,31.325,31.325,30.875,31.125,1669000
10/07/14,31.625,31.75,31.125,31.325,1949160
10/03/14,31.50,31.75,31.25,31.625,4159240
10/02/14,31.675,31.675,30.75,31.50,1949880
10/01/14,31.225,32.25,31.225,31.675,1832480
09/30/14,32.50,32.875,30.75,30.75,10374360
09/29/14,33.75,33.75,32.325,32.50,4903720
09/26/14,33.125,34.075,32.875,33.325,4310320
09/25/14,33.625,34.125,33.05,33.25,2917400
09/24/14,33.35,34.125,33.35,33.775,2177800
09/23/14,33.65,33.975,33.425,33.975,1744800
09/22/14,34.125,34.375,33.65,33.65,4918280
09/18/14,33.40,34.25,33.225,33.80,3612440
09/17/14,33.125,33.50,33.00,33.425,3117120
09/16/14,32.50,33.125,32.50,33.125,1813280
09/15/14,32.825,33.625,32.375,32.50,1733520
09/12/14,33.10,33.675,32.80,32.825,1391480
09/11/14,32.50,33.45,32.475,33.15,3475960
09/10/14,33.00,33.00,32.30,32.475,1915800
09/09/14,32.975,33.50,32.875,33.00,1497040
09/08/14,33.125,33.375,33.00,33.00,2076360
09/05/14,33.475,34.00,32.75,33.125,2689520
09/04/14,34.225,35.00,33.00,33.475,1389320
09/03/14,35.95,35.95,33.75,34.15,3444120
09/02/14,34.717,34.817,33.767,34.167,8800919.74477333
09/01/14,33.767,35.00,33.767,34.75,6215999.81973601
08/29/14,33.833,34.00,33.333,33.75,3494399.8986624
08/28/14,33.333,34.00,33.333,33.767,6346559.81594976
08/27/14,32.917,33.317,32.917,33.083,3462959.89957416
08/26/14,31.667,32.50,31.667,32.333,5109599.8518216
08/22/14,31.00,31.333,30.917,30.95,1970279.94286188
08/20/14,31.25,31.317,30.833,31.00,2986319.91339672
08/19/14,30.417,31.233,30.417,31.00,2807999.918568
08/18/14,30.45,30.833,30.417,30.417,3230759.90630796
08/15/14,31.083,31.333,30.45,30.45,959399.972177401
08/14/14,31.533,31.55,31.083,31.083,480239.98607304
08/13/14,31.483,31.483,30.917,31.00,1511519.95616592
08/12/14,31.517,31.567,31.35,31.367,379559.98899276
08/11/14,32.417,32.417,31.50,31.50,2840879.91761448
08/08/14,32.00,32.067,31.50,31.60,3354719.90271312
08/07/14,31.917,32.333,31.817,32.083,3154439.90852124
08/06/14,31.25,32.083,31.117,31.117,3907199.8866912
08/05/14,30.017,32.417,30.00,31.667,3956399.8852644
08/04/14,29.417,30.25,29.417,30.233,2055959.94037716
08/01/14,29.35,29.50,29.167,29.367,482399.9860104
07/31/14,29.417,29.45,29.167,29.333,359639.98957044
07/30/14,29.50,29.70,29.167,29.167,529919.98463232
07/28/14,29.583,29.75,29.167,29.25,619679.98202928
07/25/14,29.667,29.667,29.617,29.617,370679.98925028
07/24/14,29.45,29.667,29.45,29.617,3765719.89079412
07/23/14,30.017,30.017,29.35,29.417,3113279.90971488
07/22/14,29.783,30.483,29.783,30.00,408239.98816104
07/21/14,30.00,30.333,29.833,30.00,2439959.92924116
07/18/14,30.067,30.067,29.733,29.833,1971119.94283752
07/17/14,30.067,30.333,29.917,30.15,1642919.95235532
07/15/14,29.967,30.05,29.917,30.00,1463759.95755096
07/14/14,30.483,30.483,29.983,30.00,1126199.9673402
07/11/14,30.383,30.667,30.383,30.417,1991039.94225984
07/10/14,29.833,30.50,29.833,30.383,1988039.94234684
07/09/14,29.833,29.85,29.717,29.85,1764959.94881616
07/08/14,30.00,30.00,29.833,29.833,556799.9838528
07/07/14,29.70,30.00,29.70,29.833,4386839.87278164
07/04/14,29.667,30.00,29.65,29.667,960479.972146081
07/03/14,29.967,29.967,29.583,29.583,533999.984514
07/02/14,30.00,30.00,29.50,29.583,235199.9931792
07/01/14,30.533,30.533,29.867,29.867,242999.992953
06/30/14,29.833,30.833,29.833,30.533,2569559.92548276
06/27/14,29.95,30.00,29.75,29.833,1040399.9698284
06/26/14,30.05,30.05,29.867,29.917,1220639.96460144
06/25/14,30.583,30.833,29.833,29.867,3102959.91001416
06/24/14,31.20,31.20,30.40,30.583,2041559.94079476
06/23/14,31.00,31.233,30.917,31.00,1156319.96646672
06/20/14,31.25,31.25,29.167,31.25,4347959.87390916
06/19/14,31.667,31.667,31.10,31.25,1756319.94906672
06/18/14,31.083,31.25,31.017,31.067,2499839.92750464
06/17/14,31.067,31.633,31.00,31.017,315119.99086152
06/16/14,31.25,32.083,31.067,31.067,2015159.94156036
06/13/14,31.417,31.417,30.50,30.75,4132079.88016968
06/11/14,31.50,32.167,31.40,31.417,1710719.95038912
06/10/14,32.067,32.067,31.467,31.50,944399.972612401
06/09/14,32.417,32.417,31.983,32.067,1160879.96633448
06/06/14,32.167,32.35,32.133,32.25,1598039.95365684
06/05/14,32.267,32.483,32.267,32.333,1503479.95639908
06/04/14,32.167,32.50,31.917,32.20,1370519.96025492
06/03/14,31.75,32.033,31.75,31.917,2112959.93872416
06/02/14,31.65,31.817,31.633,31.667,2180159.93677536
05/30/14,31.833,32.00,31.667,31.667,2998919.91303132
05/29/14,32.317,32.317,31.667,31.833,815399.976353401
05/28/14,32.333,32.433,32.00,32.167,715799.979241801
05/27/14,31.75,32.417,31.667,32.333,1455359.95779456
05/26/14,33.30,33.30,31.95,32.00,3381839.90192664
05/23/14,32.667,32.833,32.15,32.483,1854839.94620964
05/22/14,33.083,33.167,32.55,32.65,897479.973973081
05/21/14,33.083,33.083,32.417,32.50,3012839.91262764
05/20/14,33.333,33.333,33.167,33.167,2493839.92767864
05/19/14,33.483,33.50,33.167,33.25,2338319.93218872
05/16/14,33.50,33.50,33.30,33.333,1375319.96011572
05/15/14,34.00,34.00,33.75,33.833,1341599.9610936
05/14/14,33.917,34.00,33.50,34.00,712919.979325321
05/13/14,33.90,33.90,33.40,33.50,758759.977995961
05/12/14,33.50,34.083,33.267,33.267,1543319.95524372
05/09/14,34.167,34.233,34.00,34.083,1776959.94846816
05/08/14,34.167,34.167,33.967,33.967,2741879.92048548
05/07/14,34.00,34.167,33.80,34.167,2688959.92202016
05/06/14,34.167,34.50,33.75,33.983,306479.99111208
05/05/14,34.25,34.567,33.717,33.733,1787399.9481654
05/02/14,34.30,34.30,34.233,34.233,1625759.95285296
04/30/14,33.767,34.567,33.767,34.25,917399.973395401
04/29/14,33.667,33.833,33.55,33.60,4281479.87583708
04/28/14,34.25,34.283,33.667,33.667,1919999.94432
04/25/14,34.75,34.783,34.25,34.25,1373159.96017836
04/24/14,34.75,34.817,34.40,34.583,744239.978417041
04/23/14,34.583,34.75,34.267,34.267,806999.976597001
04/22/14,34.583,34.583,34.35,34.517,1287119.96267352
04/21/14,33.633,34.917,33.633,34.917,1618199.9530722
04/16/14,33.75,34.00,33.583,34.00,2190479.93647608
04/15/14,33.75,33.75,33.25,33.75,2390039.93068884
04/14/14,32.917,33.75,32.583,33.433,3612359.89524156
04/11/14,33.917,33.917,33.167,33.467,1322519.96164692
04/10/14,33.417,34.017,33.417,33.917,5241719.84799012
04/08/14,33.30,34.167,32.50,32.75,2898599.9159406
04/07/14,33.583,33.583,32.833,32.917,7361399.78651941
04/04/14,33.967,33.967,33.217,33.333,5232719.84825112
04/03/14,33.75,33.767,33.283,33.333,8312039.75895085
04/02/14,34.083,34.50,33.717,33.783,9946199.71156021
04/01/14,34.167,34.583,34.05,34.083,2186759.93658396
03/31/14,32.633,34.383,32.633,34.167,8900879.74187449
03/28/14,32.333,32.633,32.183,32.617,6082079.82361968
03/27/14,32.083,32.333,32.083,32.283,2151599.9376036
03/26/14,32.083,32.083,31.767,32.083,4084199.8815582
03/25/14,32.083,32.117,31.667,31.75,4413839.87199864
03/24/14,31.667,32.167,31.667,32.067,1845119.94649152
03/21/14,31.917,32.333,31.667,31.833,2069519.93998392
03/20/14,32.383,32.383,31.833,31.917,1540319.95533072
03/19/14,31.667,32.483,31.667,31.917,3768839.89070364
03/18/14,30.917,31.667,30.917,31.45,2377799.9310438
03/17/14,31.167,31.183,30.80,30.917,2555399.9258934
03/14/14,31.667,31.667,31.233,31.333,2529719.92663812
03/13/14,32.083,32.083,31.55,31.55,2886959.91627816
03/12/14,32.25,32.333,31.667,32.083,5156759.85045396
03/11/14,32.483,32.50,32.083,32.40,3474119.89925052
03/10/14,33.00,33.00,32.083,32.25,3122519.90944692
03/07/14,33.333,34.833,31.467,31.583,13937879.5958015
03/06/14,31.00,31.833,31.00,31.183,4532879.86854648
03/05/14,30.683,31.083,30.683,30.967,2340959.93211216
03/04/14,30.50,31.417,30.50,30.683,3337679.90320728
03/03/14,30.667,30.667,30.417,30.50,7374359.78614357
02/28/14,30.783,30.817,30.667,30.733,2212439.93583924
02/27/14,31.083,31.333,30.733,30.783,2809679.91851928
02/26/14,31.25,31.583,30.45,31.083,4066559.88206976
02/25/14,31.167,31.667,31.167,31.25,4214399.8777824
02/24/14,30.917,31.833,30.917,31.083,7061399.79521941
02/21/14,30.35,31.167,30.35,30.917,3670559.89355376
02/20/14,30.417,30.667,30.167,30.35,4570439.86745724
02/19/14,29.583,30.833,29.583,30.417,6292799.8175088
02/18/14,29.167,29.583,29.083,29.333,8822639.74414345
02/17/14,28.30,29.583,28.30,28.667,2765159.91981036
02/14/14,28.333,28.333,28.083,28.167,665279.98070688
02/13/14,28.633,28.633,27.417,27.50,1126559.96732976
02/12/14,28.667,28.833,27.933,27.933,1045799.9696718
02/11/14,28.25,28.50,28.233,28.35,5374799.8441308
02/10/14,27.00,28.333,27.00,28.25,3369359.90228856
02/07/14,26.667,27.50,26.517,27.00,3345719.90297412
02/06/14,26.50,26.667,26.433,26.50,2770919.91964332
02/05/14,26.433,26.667,26.00,26.517,2277479.93395308
02/04/14,26.25,26.667,26.25,26.433,6779399.80339741
02/03/14,26.667,27.067,26.333,26.583,6273719.81806212
01/30/14,26.333,26.667,26.00,26.667,2807519.91858192
01/29/14,26.25,26.417,26.083,26.333,571919.98341432
01/28/14,26.50,26.50,25.50,26.00,2138759.93797596
01/27/14,26.50,26.517,26.50,26.50,3602759.89551996
01/24/14,26.167,26.75,26.167,26.65,1412279.95904388
01/23/14,25.833,26.25,25.833,26.25,1421039.95878984
01/22/14,25.133,26.25,25.117,25.583,2438759.92927596
01/21/14,25.117,25.15,25.10,25.133,860999.975031001
01/20/14,25.10,25.117,25.10,25.117,36839.99893164
01/17/14,25.15,25.167,25.083,25.10,170999.995041
01/16/14,25.067,25.333,25.05,25.15,2278439.93392524
01/15/14,25.083,25.217,24.833,25.083,5615639.83714644
01/14/14,25.267,25.267,25.083,25.083,91559.9973447601
01/13/14,25.25,25.283,24.917,25.267,778919.977411321
01/10/14,24.85,25.333,24.85,25.25,24839.99927964
01/09/14,25.417,25.65,25.25,25.283,1396679.95949628
01/08/14,25.25,25.50,25.167,25.417,1337279.96121888
01/07/14,25.40,25.467,25.167,25.25,3147239.90873004
01/06/14,24.583,25.317,24.583,24.917,1796399.9479044
01/03/14,23.817,24.917,23.817,24.583,574319.98334472
01/02/14,24.00,24.00,23.417,23.833,1644839.95229964
12/27/13,24.083,24.167,23.983,24.00,888839.974223641
12/26/13,23.75,23.983,23.75,23.983,561479.98371708
12/23/13,23.20,23.75,23.00,23.75,2641199.9234052
12/20/13,22.983,24.05,22.983,23.10,2084519.93954892
12/19/13,24.083,24.117,23.467,23.467,545759.984172961
12/18/13,23.75,23.75,23.25,23.333,2421599.9297736
12/17/13,23.333,24.167,23.333,23.333,2436959.92932816
12/16/13,23.50,23.767,22.967,23.167,438479.98728408
12/13/13,24.00,24.083,23.683,23.767,3634319.89460472
12/12/13,24.25,24.333,23.95,24.083,1877519.94555192
12/11/13,24.833,24.833,24.25,24.25,327119.99051352
12/10/13,24.75,25.00,24.25,24.25,3704999.892555
12/09/13,24.583,24.983,24.25,24.75,1667279.95164888
12/06/13,24.167,25.00,24.167,24.183,725879.978949481
12/05/13,24.583,24.917,24.117,24.167,2618039.92407684
12/04/13,25.00,25.00,24.683,24.917,149279.99567088
12/03/13,25.167,25.167,24.90,24.917,3278639.90491944
12/02/13,25.25,25.333,25.083,25.167,650639.981131441
11/29/13,25.00,25.25,24.917,25.00,2384399.9308524
11/28/13,24.917,25.50,24.433,24.933,3409799.9011158
11/27/13,24.417,24.667,24.333,24.417,3966599.8849686
11/26/13,24.75,24.833,24.333,24.417,1761839.94890664
11/25/13,23.75,25.00,23.75,24.417,3187199.9075712
11/22/13,24.167,24.167,23.75,23.75,186359.99459556
11/21/13,24.50,24.50,23.583,23.75,1384559.95984776
11/20/13,24.167,24.617,23.833,24.333,2645639.92327644
11/19/13,23.333,24.167,23.333,24.167,1924199.9441982
11/18/13,23.50,23.517,22.917,23.333,1239719.96404812
11/15/13,23.483,23.917,23.217,23.50,14789519.5711039
11/14/13,22.833,23.467,22.833,23.167,3722639.89204344
11/13/13,23.167,23.333,23.00,23.167,2299319.93331972
11/12/13,23.333,23.333,23.033,23.167,1607639.95337844
11/11/13,23.417,23.417,23.167,23.333,3911399.8865694
11/08/13,23.083,23.50,22.583,23.50,1213559.96480676
11/07/13,23.167,23.167,22.933,23.083,1118999.967549
11/06/13,22.883,23.333,22.833,23.167,985319.971425721
11/05/13,22.75,22.917,22.667,22.917,761519.977915921
11/04/13,23.00,23.00,22.50,22.583,396599.9884986
10/31/13,22.667,23.00,22.60,23.00,410759.98808796
10/30/13,22.65,23.033,22.50,22.667,1692359.95092156
10/29/13,22.917,22.917,22.65,22.65,852239.975285041
10/25/13,23.083,23.083,22.60,22.917,1760159.94895536
10/24/13,22.917,23.167,22.55,23.083,1231319.96429172
10/23/13,23.233,23.233,22.60,22.917,4431479.87148708
10/22/13,23.317,23.317,22.483,23.25,859199.975083201
10/21/13,23.417,23.417,22.50,22.50,444599.9871066
10/18/13,23.333,24.167,23.30,23.333,5207879.84897148
10/17/13,22.917,23.75,22.483,23.333,8136599.76403861
10/16/13,21.80,22.917,21.80,22.333,6411479.81406708
10/14/13,20.833,21.783,20.667,21.783,2450519.92893492
10/11/13,20.917,21.333,20.75,21.00,17253479.4996491
10/10/13,20.417,20.75,20.333,20.667,578999.983209
10/09/13,20.333,20.333,20.267,20.333,277439.99195424
10/08/13,20.333,20.633,20.333,20.333,714479.979280081
10/07/13,20.333,20.667,20.25,20.30,738239.978591041
10/04/13,20.167,20.417,20.167,20.333,2004479.94187008
10/03/13,20.817,20.817,20.167,20.20,5331359.84539056
10/02/13,21.00,21.00,20.417,20.817,663959.980745161
10/01/13,20.033,20.417,20.033,20.35,534719.98449312
09/30/13,21.25,21.667,20.00,20.00,14114039.5906929
09/27/13,21.417,21.667,21.367,21.367,2796959.91888816
09/26/13,21.333,21.333,20.917,21.00,6320879.81669448
09/25/13,20.85,21.417,20.85,21.067,2640239.92343304
09/24/13,21.417,21.417,20.85,20.85,1373519.96016792
09/23/13,20.917,21.417,20.75,20.917,1487879.95685148
09/20/13,21.667,21.667,20.833,20.833,3640799.8944168
09/19/13,22.00,22.083,21.333,21.333,3768599.8907106
09/18/13,20.50,21.55,20.50,21.333,4077479.88175308
09/17/13,20.333,20.65,20.333,20.65,1195079.96534268
09/16/13,20.717,20.717,20.083,20.20,5906639.82870744
09/13/13,20.467,20.467,20.083,20.083,27119.99921352
09/12/13,20.00,20.533,20.00,20.467,1018919.97045132
09/11/13,20.083,20.417,20.017,20.083,1432799.9584488
09/10/13,20.417,20.417,20.00,20.00,512519.98513692
09/09/13,19.917,20.417,19.75,20.017,284279.99175588
09/06/13,19.967,20.083,19.75,19.917,186719.99458512
09/05/13,20.083,20.083,19.667,19.967,355199.9896992
09/04/13,20.00,20.067,19.833,20.067,345599.9899776
09/03/13,20.167,20.167,20.00,20.00,524399.9847924
09/02/13,20.167,20.167,19.833,20.167,1647719.95221612
08/30/13,20.733,20.733,20.167,20.167,2684399.9221524
08/29/13,20.75,20.817,19.417,20.167,2524559.92678776
08/28/13,19.833,20.833,18.583,20.833,1845599.9464776
08/27/13,20.25,20.25,18.55,20.25,912839.973527641
08/23/13,20.083,20.567,19.917,20.25,469679.98637928
08/22/13,20.083,20.083,19.80,20.083,1751879.94919548
08/16/13,20.083,20.333,20.083,20.167,1662719.95178112
08/15/13,20.083,20.333,20.05,20.083,1305119.96215152
08/14/13,20.417,20.417,20.00,20.083,3573359.89637256
08/13/13,20.433,20.567,20.267,20.35,1471919.95731432
08/12/13,20.40,20.40,20.183,20.25,3133199.9091372
08/08/13,20.333,20.417,20.25,20.417,1499639.95651044
08/07/13,20.333,20.40,20.10,20.333,1578839.95421364
08/06/13,20.70,20.70,20.05,20.333,1823639.94711444
08/05/13,20.267,20.50,20.233,20.25,679919.980282321
08/02/13,20.583,20.583,20.25,20.267,547199.9841312
08/01/13,20.75,20.75,20.333,20.583,1591199.9538552
07/31/13,20.85,20.85,20.70,20.75,3852359.88828156
07/30/13,21.30,21.30,20.833,20.85,1073639.96886444
07/29/13,21.65,21.65,20.917,21.30,704879.979558481
07/26/13,21.667,21.75,21.60,21.667,401879.98834548
07/25/13,22.083,22.083,21.667,21.667,784799.977240801
07/24/13,21.917,22.083,21.867,22.083,792479.977018081
07/23/13,21.50,22.00,21.433,22.00,917639.973388441
07/22/13,20.75,21.833,20.75,21.50,910319.973600721
07/19/13,20.917,20.917,20.817,20.833,687719.98005612
07/18/13,20.75,21.017,20.75,20.833,240359.99302956
07/17/13,20.967,20.983,20.75,20.967,563879.98364748
07/16/13,21.05,21.05,20.667,20.967,939839.972744641
07/15/13,20.417,21.033,20.417,20.967,753479.978149081
07/12/13,20.50,20.667,20.417,20.417,5614439.83718124
07/11/13,20.417,20.667,20.383,20.417,4412879.87202648
07/10/13,20.667,20.983,20.417,20.50,1696679.95079628
07/09/13,20.70,21.067,20.483,20.667,1649759.95215696
07/08/13,20.833,21.25,20.50,20.667,863999.974944001
07/05/13,20.833,20.833,20.417,20.417,1864919.94591732
07/04/13,20.833,20.833,20.417,20.417,1860119.94605652
07/03/13,20.933,20.933,20.267,20.417,3655199.8939992
07/02/13,21.667,21.667,20.833,20.833,2297999.933358
07/01/13,21.917,22.083,20.833,21.667,2405159.93025036
06/28/13,20.417,23.067,20.417,23.067,17466959.4934582
06/27/13,19.767,20.333,19.767,20.267,6096359.82320556
06/26/13,19.25,20.15,19.25,19.667,1355159.96070036
06/25/13,19.083,19.25,18.75,19.25,3111119.90977752
06/24/13,19.183,19.583,18.983,19.083,1868879.94580248
06/21/13,21.50,21.50,19.167,19.167,13238519.6160829
06/20/13,21.667,21.667,20.833,21.667,2235479.93517108
06/19/13,21.833,21.833,21.80,21.817,1486559.95688976
06/18/13,21.833,21.85,21.767,21.833,3159719.90836812
06/17/13,21.817,21.867,21.75,21.817,1511639.95616244
06/14/13,21.50,22.25,21.50,21.767,1646159.95226136
06/13/13,21.667,21.667,21.417,21.50,2231999.935272
06/11/13,22.50,22.50,21.50,21.70,1899719.94490812
06/10/13,22.50,23.25,22.467,22.50,2422319.92975272
06/07/13,22.50,22.50,22.433,22.50,2618999.924049
06/06/13,22.417,22.50,22.20,22.50,1509479.95622508
06/05/13,23.15,23.333,22.433,22.50,4775999.861496
06/04/13,22.983,23.15,22.50,23.15,716039.979234841
06/03/13,23.167,23.167,22.833,22.983,675959.980397161
05/31/13,23.25,23.25,22.717,23.167,1728119.94988452
05/30/13,23.167,23.333,23.00,23.25,722999.979033001
05/29/13,23.333,23.333,23.167,23.317,1080119.96867652
05/28/13,23.333,23.333,22.667,23.317,1466759.95746396
05/27/13,23.583,23.583,23.00,23.333,3171959.90801316
05/24/13,23.25,23.75,23.25,23.583,5947559.82752076
05/23/13,23.333,23.333,22.917,23.333,3466319.89947672
05/22/13,23.333,23.417,23.167,23.333,5420399.8428084
05/21/13,23.25,23.50,22.917,23.50,3047039.91163584
05/20/13,23.25,23.717,23.25,23.25,3057959.91131916
05/17/13,23.833,23.833,23.25,23.333,1421399.9587794
05/16/13,23.50,23.833,22.917,23.50,4333199.8743372
05/15/13,24.417,24.417,23.50,23.50,2566319.92557672
05/14/13,24.917,24.917,24.167,24.417,5945519.82757992
05/10/13,24.917,25.05,24.917,25.00,3732119.89176852
05/09/13,24.917,25.00,24.833,24.917,1328159.96148336
05/08/13,25.317,25.317,24.833,24.917,920519.973304921
05/07/13,24.917,25.333,24.583,24.917,2771879.91961548
05/06/13,25.167,25.417,24.917,25.00,2689559.92200276
05/03/13,25.333,25.483,25.00,25.167,2949239.91447204
05/02/13,24.833,25.333,24.75,25.25,2658479.92290408
04/30/13,25.333,25.333,24.833,25.00,2674199.9224482
04/29/13,24.967,25.40,24.967,25.00,3339959.90314116
04/26/13,23.75,25.15,23.75,24.95,9340319.72913073
04/25/13,23.967,24.183,23.75,24.167,2693399.9218914
04/24/13,23.75,24.30,23.75,23.967,3331439.90338824
04/23/13,23.667,24.25,23.667,23.667,3679079.89330668
04/22/13,24.167,24.333,24.167,24.167,2943599.9146356
04/19/13,24.333,24.333,24.167,24.167,428999.987559
04/18/13,23.50,24.333,23.50,24.083,1787639.94815844
04/17/13,23.65,24.00,23.65,23.75,2298959.93333016
04/16/13,24.00,24.00,23.333,23.65,3788999.890119
04/15/13,24.167,24.283,24.10,24.10,950399.972438401
04/12/13,24.083,24.583,24.083,24.50,4210679.87789028
04/11/13,23.667,24.183,23.667,24.083,5984999.826435
04/10/13,22.667,24.167,22.583,23.667,4168919.87910132
04/08/13,22.667,22.833,22.50,22.75,1756919.94904932
04/05/13,22.50,22.833,22.417,22.733,3174719.90793312
04/04/13,22.667,22.667,22.25,22.667,839759.975646961
04/03/13,22.667,22.917,22.667,22.75,3059879.91126348
04/02/13,22.817,23.167,22.333,22.75,1925159.94417036
04/01/13,22.917,22.917,22.283,22.867,3312719.90393112
03/27/13,21.583,22.283,21.50,22.283,3535439.89747224
03/26/13,21.50,21.917,21.083,21.65,2479439.92809624
03/25/13,21.667,21.733,21.167,21.50,1424039.95870284
