Date,Open,High,Low,Close,Volume
02/21/08,9.90,9.90,9.90,9.90,138000
02/20/08,9.90,9.90,9.90,9.90,857000
02/19/08,10.00,10.00,9.90,9.90,65000
02/18/08,9.90,10.00,9.90,10.00,9000
02/14/08,9.90,9.90,9.90,9.90,1513000
02/13/08,9.90,9.90,9.90,9.90,91000
02/12/08,9.90,9.90,9.90,9.90,2517000
02/11/08,9.80,9.80,9.80,9.80,7000
02/07/08,9.80,9.80,9.80,9.80,15000
02/05/08,9.90,9.90,9.90,9.90,1050000
02/04/08,9.90,9.90,9.90,9.90,10000
02/01/08,9.70,9.90,9.70,9.90,1095000
01/31/08,9.90,9.90,9.80,9.80,46000
01/30/08,9.90,9.90,9.90,9.90,298000
01/29/08,10.00,10.00,9.90,9.90,26000
01/28/08,10.00,10.00,10.00,10.00,4000
01/25/08,10.00,10.00,10.00,10.00,34000
01/24/08,10.50,10.50,9.90,10.00,65200
01/23/08,10.00,10.50,10.00,10.50,96000
01/22/08,10.00,10.00,9.70,9.70,71500
01/21/08,10.50,10.75,10.00,10.50,1947200
01/18/08,9.90,10.50,9.90,10.50,969000
01/17/08,10.50,10.50,10.00,10.00,359500
01/16/08,10.25,10.75,10.25,10.75,2309000
01/15/08,10.50,10.50,10.25,10.25,920600
01/14/08,10.25,10.25,10.25,10.25,850000
01/11/08,10.00,10.00,10.00,10.00,101500
01/10/08,10.50,10.50,10.25,10.25,608200
01/08/08,10.50,10.50,10.50,10.50,424900
01/07/08,10.50,10.50,10.50,10.50,500000
01/04/08,10.50,10.50,10.50,10.50,565000
01/03/08,11.00,11.00,10.50,10.50,35200
01/02/08,11.00,11.00,10.50,10.50,16600
12/28/07,10.50,11.50,10.50,11.50,1005000
12/27/07,10.50,10.50,10.50,10.50,35000
12/26/07,10.75,11.00,10.50,11.00,71900
12/21/07,10.25,10.50,10.25,10.50,180000
12/19/07,9.90,9.90,9.90,9.90,156000
12/18/07,9.80,9.90,9.80,9.90,623000
12/17/07,10.00,10.00,9.80,9.80,473000
12/14/07,10.25,10.25,10.00,10.00,36000
12/13/07,10.50,10.50,10.25,10.25,514200
12/12/07,10.50,10.50,10.50,10.50,316400
12/11/07,10.50,10.50,10.50,10.50,65100
12/10/07,10.50,10.50,10.25,10.50,66000
12/07/07,10.25,10.25,10.25,10.25,235300
12/06/07,10.25,10.25,10.25,10.25,99100
12/05/07,9.90,10.25,9.90,10.25,621500
12/04/07,10.25,10.50,10.25,10.25,634200
12/03/07,10.00,10.25,10.00,10.25,1857000
11/29/07,10.00,10.00,9.80,9.80,194000
11/28/07,10.00,10.00,10.00,10.00,222000
11/27/07,10.25,10.25,10.25,10.25,223700
11/26/07,10.25,10.25,10.25,10.25,75500
11/23/07,10.25,10.25,10.25,10.25,4574500
11/22/07,10.25,10.25,10.25,10.25,2590000
11/21/07,10.50,10.50,10.50,10.50,1257000
11/20/07,10.75,10.75,10.00,10.25,17900
11/19/07,10.50,10.75,10.25,10.50,182300
11/16/07,11.00,11.25,10.75,10.75,31900
11/15/07,11.00,11.00,10.75,10.75,606400
11/14/07,11.00,11.00,11.00,11.00,660200
11/13/07,11.00,11.00,10.75,11.00,930900
11/12/07,11.00,11.00,11.00,11.00,3803800
11/09/07,11.00,11.50,11.00,11.50,15100
11/08/07,11.00,11.25,11.00,11.25,24100
11/07/07,11.00,11.50,11.00,11.50,641300
11/06/07,11.50,11.50,11.00,11.25,134000
11/05/07,11.25,11.25,11.25,11.25,138000
10/31/07,11.25,11.25,11.25,11.25,235000
10/30/07,11.00,11.25,11.00,11.25,72100
10/26/07,11.25,11.25,11.25,11.25,36600
10/25/07,11.00,11.00,11.00,11.00,146200
10/24/07,11.00,11.00,11.00,11.00,300000
10/23/07,11.00,11.00,11.00,11.00,910600
10/22/07,10.75,11.00,10.50,11.00,473600
10/19/07,11.25,11.25,11.00,11.00,681900
10/18/07,11.00,11.00,11.00,11.00,30000
10/17/07,11.25,11.25,11.00,11.00,400000
10/16/07,11.25,11.25,11.25,11.25,100000
10/15/07,11.50,11.75,11.50,11.50,136700
10/11/07,11.25,11.50,11.00,11.50,333500
10/10/07,11.50,11.50,11.25,11.50,945000
10/08/07,11.50,11.75,11.50,11.75,255700
10/05/07,11.25,11.50,11.00,11.50,2280900
10/04/07,11.25,11.25,11.00,11.00,2990200
10/03/07,11.00,11.25,11.00,11.25,312300
10/02/07,11.00,11.25,11.00,11.25,683000
10/01/07,10.75,10.75,10.50,10.75,515400
09/28/07,10.25,10.75,10.25,10.75,350800
09/27/07,10.00,10.25,10.00,10.25,410000
09/26/07,10.00,10.00,10.00,10.00,290000
09/25/07,9.80,10.25,9.80,10.00,4173000
09/24/07,9.80,9.80,9.80,9.80,508000
09/21/07,9.80,9.90,9.80,9.80,122000
09/20/07,9.60,9.80,9.60,9.80,175000
09/19/07,9.50,9.70,9.50,9.60,1783000
09/18/07,9.70,9.70,9.50,9.50,1021000
09/17/07,9.50,9.60,9.50,9.60,8502000
09/14/07,9.60,9.60,9.60,9.60,5955000
09/13/07,9.60,9.60,9.60,9.60,166000
09/12/07,9.60,9.60,9.60,9.60,15000
09/11/07,9.50,9.50,9.50,9.50,65000
09/10/07,9.60,9.60,9.50,9.50,11000
09/07/07,9.70,9.70,9.60,9.60,27000
09/06/07,9.70,9.70,9.70,9.70,46000
09/05/07,9.70,9.70,9.70,9.70,1000000
09/04/07,9.80,9.80,9.70,9.70,9000
09/03/07,9.80,9.90,9.80,9.90,737000
08/31/07,9.90,9.90,9.70,9.80,73000
08/30/07,9.80,9.90,9.80,9.80,432000
08/29/07,9.50,9.70,9.40,9.70,396000
08/28/07,9.60,9.60,9.60,9.60,86000
08/24/07,9.70,9.70,9.50,9.60,199000
08/23/07,9.70,9.70,9.60,9.60,280000
08/22/07,9.40,9.40,9.30,9.30,88000
08/21/07,9.60,9.60,9.50,9.50,21000
08/17/07,8.90,8.90,8.90,8.90,16000
08/16/07,9.00,9.60,9.00,9.60,47000
08/15/07,9.50,9.70,9.40,9.50,690000
08/14/07,9.90,9.90,9.70,9.80,1903000
08/13/07,10.00,10.00,9.90,9.90,865000
08/10/07,9.80,9.80,9.50,9.70,630000
08/09/07,9.80,9.90,9.80,9.80,3160000
08/08/07,9.20,9.40,9.20,9.40,1050000
08/07/07,9.00,9.30,9.00,9.20,98000
08/06/07,9.00,9.10,8.90,8.90,511000
08/03/07,9.50,9.50,9.20,9.20,805000
08/02/07,9.90,9.90,9.60,9.60,1207000
08/01/07,9.90,10.00,9.80,9.80,891000
07/31/07,10.50,10.50,10.00,10.00,1004000
07/30/07,10.50,10.50,10.00,10.00,1384500
07/27/07,10.50,10.75,10.50,10.50,702100
07/26/07,11.50,11.50,11.00,11.25,1711700
07/25/07,11.75,11.75,11.50,11.50,1372700
07/24/07,12.00,12.00,11.75,11.75,1201000
07/20/07,12.00,12.00,12.00,12.00,436000
07/19/07,12.50,12.50,11.75,12.00,461700
07/18/07,12.25,12.50,12.25,12.50,4000
07/17/07,12.50,12.50,12.50,12.50,38300
07/16/07,12.50,12.50,12.50,12.50,8700
07/13/07,12.75,12.75,12.50,12.75,118200
07/12/07,12.25,12.75,12.25,12.75,147600
07/11/07,12.00,12.25,12.00,12.25,64400
07/10/07,12.25,12.25,12.25,12.25,2300
07/09/07,12.50,12.50,12.00,12.00,8300
07/06/07,12.50,12.50,12.50,12.50,7000
07/05/07,12.75,12.75,12.50,12.50,280500
07/04/07,12.50,12.75,12.50,12.75,251400
07/03/07,12.75,12.75,12.50,12.50,161200
07/02/07,12.50,12.75,12.00,12.75,511000
06/29/07,12.50,12.50,12.25,12.50,106700
06/28/07,12.00,12.50,12.00,12.50,1147400
06/27/07,12.25,12.25,12.00,12.00,1877400
06/26/07,12.50,12.50,12.25,12.50,264000
06/25/07,12.25,12.25,12.25,12.25,160600
06/22/07,12.50,12.50,12.25,12.50,671500
06/21/07,11.75,12.50,11.75,12.25,1810500
06/20/07,11.75,11.75,11.50,11.75,236600
06/19/07,11.50,12.00,11.50,12.00,1573900
06/18/07,11.75,11.75,11.00,11.00,1411600
06/15/07,11.75,11.75,11.75,11.75,683500
06/14/07,12.00,12.00,11.75,11.75,206000
06/13/07,11.75,11.75,11.50,11.75,1200000
06/12/07,11.75,11.75,11.75,11.75,1512000
06/08/07,11.75,11.75,11.75,11.75,944100
06/07/07,12.00,12.00,11.75,12.00,1138600
06/06/07,12.00,12.00,11.75,11.75,353800
06/05/07,12.25,12.25,12.00,12.00,1277900
06/04/07,12.50,12.50,12.00,12.50,1002100
06/01/07,12.25,12.25,12.25,12.25,460000
05/31/07,12.00,12.00,12.00,12.00,83900
05/30/07,12.50,12.50,11.75,11.75,86800
05/29/07,12.25,12.50,12.25,12.50,1506300
05/28/07,12.25,12.25,12.00,12.25,718200
05/25/07,11.75,12.50,11.75,12.50,589800
05/24/07,11.75,12.00,11.75,12.00,1178500
05/23/07,11.75,11.75,11.50,11.75,645500
05/22/07,11.75,11.75,11.50,11.75,2624600
05/21/07,12.00,12.00,11.75,11.75,482200
05/18/07,12.00,12.00,12.00,12.00,543000
05/17/07,12.25,12.25,12.00,12.25,1010400
05/16/07,12.00,12.25,12.00,12.00,1666400
05/15/07,12.25,12.25,12.00,12.25,6128800
05/11/07,12.00,12.25,12.00,12.25,1347100
05/10/07,12.25,12.25,12.25,12.25,912500
05/09/07,12.00,12.00,12.00,12.00,235000
05/08/07,12.00,12.25,12.00,12.25,22500
05/07/07,12.50,12.50,12.25,12.50,2063800
05/04/07,12.00,12.50,12.00,12.50,633000
05/03/07,12.25,12.25,11.50,12.00,1762800
05/02/07,12.50,12.50,12.25,12.25,1839000
04/30/07,12.50,12.50,12.25,12.25,265200
04/27/07,12.50,12.50,12.50,12.50,2241500
04/26/07,12.25,12.50,12.25,12.50,840500
04/25/07,12.50,12.50,12.25,12.25,601400
04/24/07,12.50,12.50,12.25,12.50,4168400
04/23/07,12.25,12.50,12.25,12.50,2560700
04/20/07,12.25,12.50,12.25,12.25,187700
04/19/07,12.50,12.50,12.25,12.50,968100
04/18/07,12.25,12.50,12.25,12.50,384900
04/17/07,12.50,12.75,12.50,12.50,803700
04/16/07,12.50,12.50,12.50,12.50,324000
04/13/07,12.50,12.50,12.25,12.50,1516000
04/12/07,12.50,12.50,12.50,12.50,220000
04/11/07,12.50,12.50,12.50,12.50,571000
04/10/07,12.75,12.75,12.50,12.75,666600
04/04/07,12.50,12.50,12.50,12.50,123600
04/03/07,12.50,12.50,12.50,12.50,377000
04/02/07,12.50,12.50,12.50,12.50,196700
03/30/07,12.50,12.75,12.50,12.75,481600
03/29/07,12.50,12.50,12.50,12.50,109300
03/28/07,12.75,12.75,12.75,12.75,334200
03/27/07,13.00,13.00,12.50,12.75,102300
03/26/07,12.50,12.75,12.50,12.75,309200
03/23/07,12.75,12.75,12.75,12.75,162000
03/22/07,13.00,13.00,13.00,13.00,856500
03/21/07,12.75,13.00,12.75,12.75,207100
03/20/07,12.50,12.75,12.50,12.50,2929000
03/19/07,12.75,12.75,12.50,12.50,1710900
03/16/07,12.75,12.75,12.50,12.50,609000
03/15/07,12.50,12.75,12.50,12.50,1926700
03/14/07,12.50,12.75,12.50,12.50,1654700
03/13/07,12.75,13.00,12.50,13.00,467700
03/12/07,12.75,12.75,12.75,12.75,582000
03/09/07,12.75,12.75,12.75,12.75,400400
03/08/07,12.50,13.00,12.50,12.75,2080100
03/07/07,12.25,12.50,12.25,12.50,317400
03/06/07,12.00,12.00,11.75,12.00,1978000
03/05/07,12.25,12.25,11.25,12.25,2095400
03/02/07,12.75,12.75,12.50,12.75,834900
03/01/07,12.25,13.00,12.25,12.75,2788900
02/28/07,12.75,13.00,10.50,12.25,2471000
02/27/07,13.75,13.75,13.50,13.75,2641500
02/26/07,14.00,14.00,13.50,13.75,885000
02/23/07,14.00,14.00,13.75,14.00,908000
02/22/07,14.00,14.25,14.00,14.00,983300
02/21/07,14.00,14.50,14.00,14.00,2222500
02/20/07,12.75,14.00,12.75,13.50,4021900
02/19/07,12.00,12.50,12.00,12.50,910300
02/16/07,12.50,12.50,12.25,12.25,1346600
02/15/07,12.00,12.50,12.00,12.25,3529200
02/14/07,12.00,12.00,11.75,12.00,2323400
02/13/07,11.50,12.00,11.50,12.00,7722500
02/12/07,11.25,11.50,11.00,11.50,1537600
02/09/07,11.75,12.00,11.00,11.25,1871100
02/08/07,11.75,11.75,11.75,11.75,667300
02/07/07,11.75,11.75,11.75,11.75,547000
02/06/07,11.75,11.75,11.75,11.75,379500
02/05/07,12.00,12.00,11.50,11.75,1531700
02/02/07,12.25,12.25,12.00,12.00,2323600
02/01/07,12.25,12.25,12.00,12.25,229500
01/31/07,12.50,12.50,12.00,12.25,885400
01/30/07,12.25,12.25,12.00,12.25,3249500
01/29/07,12.25,12.50,12.25,12.25,701000
01/26/07,12.25,12.25,12.00,12.25,1549100
01/25/07,12.75,12.75,12.75,12.75,1958900
01/24/07,12.75,12.75,12.75,12.75,507800
01/23/07,12.25,13.25,12.25,12.75,3575100
01/22/07,12.25,12.25,12.00,12.25,445000
01/19/07,12.00,12.25,12.00,12.25,958500
01/18/07,11.50,11.75,11.25,11.75,2151700
01/17/07,11.75,11.75,11.50,11.50,313000
01/16/07,11.25,11.75,11.25,11.75,1218300
01/15/07,11.50,11.75,11.25,11.25,638700
01/12/07,11.50,11.75,11.50,11.50,971800
01/11/07,10.75,11.50,10.75,11.50,1569900
01/10/07,10.75,10.75,10.50,10.75,578000
01/09/07,10.50,10.75,10.50,10.75,820900
01/08/07,11.00,11.00,10.50,10.50,254700
01/05/07,10.25,11.00,10.25,11.00,630300
01/04/07,10.75,10.75,10.75,10.75,194100
01/03/07,10.75,10.75,10.75,10.75,551400
01/02/07,10.50,10.75,10.50,10.50,27500
12/29/06,10.50,11.00,10.50,11.00,1824800
12/28/06,10.75,10.75,10.25,10.25,291300
12/27/06,10.25,10.75,10.25,10.75,591700
12/22/06,10.00,10.50,10.00,10.50,3767000
12/21/06,10.00,10.25,9.90,10.00,1976000
12/20/06,9.70,10.00,9.70,10.00,2563000
12/19/06,9.80,10.00,9.70,9.70,3202000
12/18/06,9.50,9.90,9.50,9.80,2360000
12/15/06,9.00,9.60,9.00,9.50,921000
12/14/06,9.00,9.10,9.00,9.00,288000
12/13/06,9.20,9.20,9.00,9.10,3032000
12/12/06,9.20,9.20,9.00,9.10,343000
12/11/06,9.30,9.30,9.20,9.20,353000
12/08/06,9.30,9.30,9.10,9.20,91000
12/07/06,9.30,9.30,8.90,9.30,157000
12/06/06,9.50,9.50,9.30,9.30,373000
12/05/06,9.30,9.50,9.30,9.50,2170000
12/04/06,9.20,9.20,9.00,9.20,1187000
11/30/06,8.70,9.30,8.70,9.20,1613000
11/29/06,9.00,9.10,8.80,8.90,1689000
11/28/06,8.80,8.90,8.60,8.90,2844000
11/27/06,8.70,9.00,8.70,9.00,1411000
11/24/06,8.60,8.80,8.50,8.70,445000
11/23/06,8.40,8.60,8.40,8.50,221000
11/22/06,8.60,8.60,8.40,8.50,718000
11/21/06,8.40,8.60,8.40,8.60,1358000
11/20/06,8.50,8.50,8.50,8.50,358000
11/17/06,8.40,8.50,8.40,8.50,555000
11/16/06,8.10,8.50,8.10,8.40,2855000
11/15/06,7.90,8.10,7.80,8.10,989000
11/14/06,7.90,7.90,7.80,7.80,993000
11/13/06,8.00,8.00,7.90,7.90,3000
11/10/06,8.00,8.00,8.00,8.00,1554000
11/09/06,8.00,8.00,7.90,8.00,1520000
11/08/06,7.90,8.10,7.80,8.00,2552000
11/07/06,7.90,7.90,7.90,7.90,646000
11/06/06,7.90,7.90,7.80,7.90,357000
11/03/06,8.00,8.00,7.90,7.90,941000
11/02/06,8.00,8.00,8.00,8.00,1478000
10/31/06,8.10,8.10,8.00,8.00,2163000
10/30/06,8.00,8.10,8.00,8.10,1718000
10/27/06,7.90,7.90,7.80,7.90,1315000
10/26/06,8.10,8.10,7.80,7.90,1512000
10/25/06,7.90,8.10,7.90,8.10,3062000
10/23/06,7.80,7.80,7.80,7.80,1397000
10/20/06,7.60,8.00,7.60,7.90,3003000
10/19/06,7.30,7.60,7.30,7.50,4367000
10/18/06,7.10,7.30,7.00,7.30,1113000
10/17/06,7.30,7.30,7.00,7.00,559000
10/16/06,7.40,7.40,7.20,7.20,609000
10/13/06,7.20,7.40,7.20,7.40,1154000
10/12/06,7.20,7.30,7.20,7.20,1105000
10/11/06,7.00,7.30,7.00,7.20,2391000
10/10/06,7.10,7.10,6.90,7.00,1414000
10/09/06,6.80,7.00,6.80,7.00,2239000
10/06/06,6.80,6.80,6.70,6.80,1132000
10/05/06,6.80,6.80,6.60,6.80,2053000
10/04/06,6.40,6.80,6.40,6.80,3643000
10/03/06,6.20,6.40,6.20,6.30,607000
10/02/06,6.00,6.20,6.00,6.20,239000
09/27/06,6.10,6.10,5.90,6.00,2820000
09/26/06,6.20,6.20,6.10,6.10,471000
09/25/06,6.30,6.30,6.20,6.20,213000
09/22/06,6.30,6.40,6.30,6.40,118000
09/21/06,6.50,6.50,6.20,6.30,1138000
09/20/06,6.20,6.80,6.00,6.60,1746000
09/19/06,6.00,6.30,6.00,6.20,1525000
09/18/06,5.70,5.90,5.70,5.90,2257000
09/15/06,5.80,5.80,5.70,5.70,277000
09/14/06,5.80,5.80,5.70,5.80,690000
09/13/06,5.80,5.80,5.80,5.80,1077000
09/12/06,5.70,5.80,5.70,5.70,718000
09/11/06,5.80,5.80,5.70,5.80,107000
09/08/06,5.80,5.80,5.80,5.80,26000
09/07/06,5.80,5.80,5.80,5.80,626000
09/06/06,5.80,5.80,5.80,5.80,1251000
09/05/06,6.00,6.00,5.80,5.80,517000
09/04/06,6.00,6.00,5.90,5.90,1360000
09/01/06,5.90,6.00,5.90,6.00,97000
08/31/06,5.90,6.00,5.90,6.00,537000
08/30/06,5.80,5.90,5.80,5.80,694000
08/29/06,5.60,5.70,5.60,5.70,61000
08/28/06,5.60,5.70,5.60,5.60,238000
08/25/06,5.60,5.70,5.60,5.60,643000
08/24/06,5.70,5.70,5.70,5.70,292000
08/23/06,5.70,5.90,5.70,5.90,723000
08/22/06,5.90,5.90,5.80,5.80,172000
08/18/06,5.90,6.00,5.90,6.00,651000
08/17/06,6.00,6.00,5.90,5.90,300000
08/16/06,6.10,6.10,6.00,6.00,1195000
08/15/06,6.20,6.20,6.10,6.10,21000
08/14/06,6.20,6.20,6.10,6.10,55000
08/11/06,6.20,6.20,6.20,6.20,79000
08/10/06,6.10,6.20,6.10,6.20,122000
08/09/06,6.10,6.10,6.10,6.10,50000
08/08/06,6.10,6.20,6.00,6.10,233000
08/07/06,6.00,6.10,6.00,6.10,420000
08/04/06,6.00,6.00,5.90,6.00,480000
08/03/06,6.00,6.10,6.00,6.00,125000
08/02/06,6.10,6.10,6.00,6.00,144000
08/01/06,6.40,6.40,6.20,6.20,133000
07/31/06,6.40,6.40,6.30,6.30,327000
07/28/06,6.30,6.40,6.30,6.40,494000
07/27/06,6.20,6.40,6.20,6.40,218000
07/26/06,6.20,6.20,6.10,6.10,1098000
07/25/06,6.20,6.20,6.20,6.20,12000
07/21/06,6.10,6.10,6.10,6.10,34000
07/19/06,6.00,6.00,6.00,6.00,116000
07/18/06,6.10,6.10,6.00,6.00,74000
07/17/06,6.10,6.10,6.00,6.10,141000
07/14/06,6.20,6.20,5.80,6.20,418000
07/12/06,6.30,6.40,6.30,6.40,2000
07/11/06,6.10,6.30,6.10,6.30,1274000
07/10/06,6.00,6.00,6.00,6.00,143000
07/07/06,6.00,6.10,6.00,6.10,217000
07/06/06,6.00,6.00,6.00,6.00,762000
07/05/06,6.10,6.10,6.00,6.10,1078000
07/04/06,5.80,6.10,5.80,6.10,285000
07/03/06,6.00,6.00,6.00,6.00,1000
06/30/06,5.80,6.00,5.80,6.00,559000
06/29/06,5.60,5.70,5.60,5.70,100000
06/28/06,5.50,5.70,5.50,5.70,112000
06/27/06,5.50,5.60,5.50,5.60,148000
06/26/06,5.60,5.60,5.50,5.50,170000
06/23/06,5.40,5.50,5.40,5.50,192000
06/22/06,5.40,5.50,5.40,5.40,627000
06/21/06,5.50,5.50,5.30,5.40,1023000
06/20/06,5.90,5.90,5.50,5.50,1174000
06/19/06,6.00,6.00,5.90,6.00,1270000
06/16/06,6.00,6.00,6.00,6.00,5000
06/15/06,6.00,6.00,5.70,6.00,669000
06/14/06,5.70,6.00,5.70,6.00,107000
06/13/06,6.10,6.10,6.00,6.00,1040000
06/09/06,6.30,6.30,6.30,6.30,125000
06/08/06,6.40,6.40,6.10,6.40,1316000
06/07/06,6.50,6.50,6.40,6.40,80000
06/06/06,6.60,6.60,6.50,6.60,543000
06/05/06,6.60,6.70,6.60,6.70,633000
06/02/06,6.70,6.70,6.70,6.70,15000
06/01/06,6.60,6.70,6.60,6.70,455000
05/31/06,6.50,6.60,6.50,6.50,1410000
05/30/06,6.70,6.70,6.70,6.70,326000
05/26/06,6.70,6.80,6.70,6.80,536000
05/25/06,6.60,6.70,6.40,6.60,973000
05/24/06,6.70,6.80,6.70,6.70,472000
05/23/06,7.10,7.10,6.70,6.70,1241000
05/22/06,7.30,7.30,7.20,7.20,3666000
05/19/06,7.10,7.20,7.10,7.10,797000
05/18/06,7.50,7.50,7.00,7.00,1550000
05/17/06,8.00,8.00,7.60,7.60,617000
05/16/06,7.90,8.00,7.90,7.90,1273000
05/15/06,8.00,8.00,7.80,7.90,949000
05/12/06,7.80,7.90,7.70,7.80,1029000
05/11/06,7.70,7.80,7.70,7.80,758000
05/10/06,7.70,7.80,7.70,7.70,171000
05/09/06,7.60,7.70,7.50,7.70,707000
05/08/06,7.70,7.90,7.50,7.60,530000
05/05/06,7.80,8.10,7.60,7.70,2858000
05/04/06,7.50,7.90,7.50,7.60,2207000
05/03/06,7.20,7.60,7.10,7.50,2250000
05/02/06,6.70,7.20,6.70,7.10,2155000
04/28/06,6.40,6.70,6.30,6.70,2914000
04/27/06,6.40,6.70,6.40,6.50,2828000
04/26/06,6.20,6.30,6.10,6.30,2284000
04/25/06,6.10,6.10,6.10,6.10,395000
04/24/06,6.40,6.40,6.20,6.30,815000
04/21/06,6.40,6.40,6.10,6.30,440000
04/20/06,6.50,6.50,6.20,6.40,1826000
04/19/06,5.90,6.40,5.90,6.30,1592000
04/18/06,6.10,6.10,5.80,5.90,377000
04/17/06,5.80,6.00,5.80,6.00,834000
04/12/06,5.70,5.70,5.70,5.70,33000
04/11/06,5.80,5.90,5.80,5.80,669000
04/10/06,5.90,5.90,5.70,5.80,368000
04/06/06,6.00,6.00,5.90,6.00,697000
04/05/06,5.80,6.10,5.80,6.10,2102000
04/04/06,5.80,5.80,5.80,5.80,36000
04/03/06,5.90,6.00,5.80,5.90,802000
03/31/06,5.80,5.90,5.70,5.90,441000
03/30/06,5.60,5.80,5.60,5.80,253000
03/29/06,5.90,5.90,5.60,5.80,811000
03/28/06,6.00,6.00,5.80,5.80,1928000
03/27/06,6.10,6.10,6.00,6.00,1272000
03/24/06,5.90,6.20,5.90,6.10,3474000
03/23/06,5.60,5.90,5.60,5.90,1591000
03/22/06,5.50,5.80,5.50,5.60,4538000
03/21/06,5.10,5.50,5.10,5.50,4088000
03/20/06,5.00,5.10,5.00,5.10,282000
03/17/06,5.00,5.10,5.00,5.10,1307000
03/16/06,4.95,5.10,4.90,5.10,374000
03/15/06,5.00,5.00,4.90,4.95,1131000
03/14/06,5.00,5.00,5.00,5.00,37000
03/13/06,5.00,5.10,5.00,5.10,858000
03/10/06,5.10,5.10,5.00,5.10,492000
03/09/06,5.10,5.20,5.10,5.20,1291000
03/08/06,5.10,5.20,5.10,5.20,876000
03/07/06,5.20,5.20,5.00,5.20,1348000
03/06/06,5.00,5.30,5.00,5.20,3924000
03/03/06,4.85,4.95,4.85,4.95,746000
03/02/06,4.70,4.85,4.70,4.85,578000
03/01/06,4.70,4.75,4.70,4.75,101000
02/28/06,4.70,4.75,4.65,4.65,580000
02/27/06,4.60,4.75,4.60,4.75,764000
02/24/06,4.85,4.85,4.60,4.60,1213000
02/23/06,4.90,4.95,4.90,4.95,186000
02/22/06,4.90,4.90,4.90,4.90,34000
02/21/06,4.85,5.00,4.85,4.90,1150000
02/20/06,4.85,4.85,4.85,4.85,60000
02/17/06,4.95,4.95,4.85,4.85,48000
02/16/06,5.10,5.10,4.95,5.00,2880000
02/15/06,4.65,5.20,4.65,5.20,4335000
02/14/06,4.55,4.60,4.50,4.60,2260000
02/13/06,4.45,4.50,4.45,4.50,926000
02/10/06,4.45,4.45,4.35,4.40,184000
02/09/06,4.45,4.45,4.40,4.40,519000
02/08/06,4.35,4.40,4.30,4.40,1370000
02/07/06,4.40,4.45,4.40,4.45,765000
02/06/06,4.40,4.40,4.35,4.35,749000
02/03/06,4.45,4.45,4.35,4.45,192000
02/02/06,4.55,4.55,4.45,4.45,445000
02/01/06,4.50,4.60,4.45,4.55,644000
01/31/06,4.40,4.50,4.40,4.45,63000
01/30/06,4.30,4.35,4.30,4.30,1233000
01/27/06,4.40,4.40,4.30,4.30,1307000
01/26/06,4.60,4.60,4.45,4.45,677000
01/25/06,4.50,4.65,4.50,4.65,447000
01/24/06,4.65,4.70,4.45,4.45,1096000
01/23/06,4.65,4.70,4.50,4.65,3059000
01/20/06,4.20,4.50,4.20,4.45,5691000
01/19/06,4.20,4.20,4.15,4.15,7109000
01/18/06,4.20,4.20,4.15,4.15,1325000
01/17/06,4.10,4.30,4.10,4.30,1382000
01/16/06,4.15,4.30,4.15,4.20,3740000
01/13/06,4.05,4.25,4.05,4.15,2924000
01/12/06,3.75,4.05,3.75,4.05,2407000
01/11/06,3.75,3.75,3.70,3.75,581000
01/10/06,3.65,3.80,3.65,3.75,2832000
01/09/06,3.65,3.65,3.65,3.65,490000
01/06/06,3.65,3.70,3.60,3.65,526000
01/05/06,3.60,3.70,3.60,3.65,1102000
01/04/06,3.50,3.65,3.50,3.55,509000
01/03/06,3.50,3.55,3.50,3.50,155000
01/02/06,3.50,3.50,3.50,3.50,207000
12/29/05,3.25,3.45,3.25,3.45,2724000
12/28/05,3.40,3.40,3.30,3.30,1025000
12/27/05,3.40,3.40,3.40,3.40,688000
12/23/05,3.50,3.50,3.35,3.40,2481000
12/22/05,3.40,3.45,3.40,3.45,211000
12/21/05,3.30,3.45,3.30,3.40,293000
12/20/05,3.20,3.30,3.20,3.25,2638000
12/19/05,3.30,3.30,3.20,3.25,825000
12/16/05,3.40,3.40,3.25,3.25,829000
12/15/05,3.50,3.50,3.40,3.40,384000
12/14/05,3.50,3.50,3.45,3.50,347000
12/13/05,3.65,3.65,3.65,3.65,50000
12/12/05,3.55,3.55,3.55,3.55,168000
12/09/05,3.50,3.60,3.50,3.55,2216000
12/08/05,3.50,3.55,3.50,3.55,486000
12/07/05,3.55,3.55,3.50,3.50,963000
12/06/05,3.65,3.65,3.60,3.60,6937000
12/02/05,3.65,3.70,3.65,3.70,650000
12/01/05,3.70,3.70,3.65,3.65,71000
11/30/05,3.70,3.70,3.70,3.70,142000
11/29/05,3.70,3.75,3.70,3.70,2421000
11/25/05,3.70,3.70,3.65,3.70,1366000
11/24/05,3.60,3.70,3.60,3.65,562000
11/23/05,3.60,3.60,3.55,3.55,489000
11/22/05,3.70,3.70,3.65,3.65,1150000
11/21/05,3.65,3.65,3.65,3.65,453000
11/18/05,3.75,3.75,3.65,3.65,692000
11/17/05,3.70,3.75,3.70,3.75,891000
11/16/05,3.65,3.75,3.65,3.65,545000
11/15/05,3.65,3.65,3.65,3.65,697000
11/14/05,3.75,3.75,3.65,3.65,940000
11/11/05,3.75,3.75,3.70,3.70,802000
11/10/05,3.70,3.80,3.70,3.70,2990000
11/09/05,3.65,3.70,3.60,3.70,4100000
